,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,22,5,1406,1,0,0,2024-03-01 03:12:37
1,1,9,10,1407,2,0,0,2024-03-01 03:12:37
2,1,13,14,1408,2,0,0,2024-03-01 03:12:37
3,1,16,11,1409,2,0,0,2024-03-01 03:12:37
4,1,5,14,1410,0,0,0,2024-03-01 03:12:37
5,1,15,4,1411,1,0,0,2024-03-01 03:12:37
6,1,8,16,1412,2,0,0,2024-03-01 03:12:37
7,1,6,18,1413,0,0,0,2024-03-01 03:12:37
8,1,2,21,1414,0,0,0,2024-03-01 03:12:37
9,1,10,13,1415,2,0,0,2024-03-01 03:12:37
10,1,22,5,1416,1,0,0,2024-03-01 03:12:37
11,1,3,20,1417,0,0,0,2024-03-01 03:12:37
12,1,4,23,1418,0,0,0,2024-03-01 03:12:37
13,1,5,14,1419,0,0,0,2024-03-01 03:12:37
14,1,5,14,1420,0,0,0,2024-03-01 03:12:37
15,1,9,14,1421,2,0,0,2024-03-01 03:12:37
16,1,13,11,1422,2,0,0,2024-03-01 03:12:37
17,1,9,19,1423,0,0,0,2024-03-01 03:12:37
18,1,20,7,1424,1,0,0,2024-03-01 03:12:37
19,1,0,0,1425,3,1,0,2024-03-01 03:12:37
20,1,13,11,1426,2,0,0,2024-03-01 03:12:37
21,1,14,4,1427,1,0,0,2024-03-01 03:12:37
22,1,20,4,1428,1,0,0,2024-03-01 03:12:37
23,1,16,8,1429,2,0,0,2024-03-01 03:12:37
24,1,2,25,1430,0,0,0,2024-03-01 03:12:37
25,1,22,5,1431,1,0,0,2024-03-01 03:12:37
26,1,2,16,1432,0,0,0,2024-03-01 03:12:37
27,1,15,8,1433,2,0,0,2024-03-01 03:12:37
28,1,14,13,1434,2,0,0,2024-03-01 03:12:37
29,1,16,11,1435,2,0,0,2024-03-01 03:12:37
30,1,18,0,1436,1,0,0,2024-03-01 03:12:37
31,1,6,17,1437,0,0,0,2024-03-01 03:12:37
32,1,3,21,1438,0,0,0,2024-03-01 03:12:37
33,1,13,11,1439,2,0,0,2024-03-01 03:12:37
34,1,18,6,1440,1,0,0,2024-03-01 03:12:37
35,1,24,0,1441,1,0,0,2024-03-01 03:12:37
36,1,25,2,1442,1,0,0,2024-03-01 03:12:37
37,1,18,13,1443,2,0,0,2024-03-01 03:12:37
38,1,11,7,1444,2,0,0,2024-03-01 03:12:37
39,1,9,10,1445,2,0,0,2024-03-01 03:12:37
40,1,23,4,1446,1,0,0,2024-03-01 03:12:37
41,1,11,7,1447,2,0,0,2024-03-01 03:12:37
42,1,19,0,1448,1,0,0,2024-03-01 03:12:37
43,1,8,11,1449,2,0,0,2024-03-01 03:12:37
44,1,14,13,1450,2,0,0,2024-03-01 03:12:37
45,1,11,13,1451,2,0,0,2024-03-01 03:12:37
46,1,17,7,1452,1,0,0,2024-03-01 03:12:37
47,1,20,7,1453,1,0,0,2024-03-01 03:12:37
48,1,22,2,1454,1,0,0,2024-03-01 03:12:37
49,1,17,10,1455,2,0,0,2024-03-01 03:12:37
50,1,5,10,1456,2,0,0,2024-03-01 03:12:37
51,1,11,13,1457,2,0,0,2024-03-01 03:12:37
52,1,9,10,1458,2,0,0,2024-03-01 03:12:37
53,1,18,6,1459,1,0,0,2024-03-01 03:12:37
54,1,18,5,1460,1,0,0,2024-03-01 03:12:37
55,1,16,7,1461,2,0,0,2024-03-01 03:12:37
56,1,19,8,1462,1,0,0,2024-03-01 03:12:37
57,1,7,12,1463,2,0,0,2024-03-01 03:12:37
58,1,7,16,1464,0,0,0,2024-03-01 03:12:37
59,1,4,23,1465,0,0,0,2024-03-01 03:12:37
60,1,2,25,1466,0,0,0,2024-03-01 03:12:37
61,1,7,16,1467,0,0,0,2024-03-01 03:12:37
62,1,7,17,1468,0,0,0,2024-03-01 03:12:37
63,1,7,16,1469,0,0,0,2024-03-01 03:12:37
64,1,2,17,1470,0,0,0,2024-03-01 03:12:37
65,1,20,7,1471,1,0,0,2024-03-01 03:12:37
66,1,6,21,1472,0,0,0,2024-03-01 03:12:37
67,1,16,7,1473,2,0,0,2024-03-01 03:12:37
68,1,15,8,1474,2,0,0,2024-03-01 03:12:37
69,1,11,12,1475,2,0,0,2024-03-01 03:12:37
70,1,7,20,1476,0,0,0,2024-03-01 03:12:37
71,1,7,20,1477,0,0,0,2024-03-01 03:12:37
72,1,11,13,1478,2,0,0,2024-03-01 03:12:37
73,1,10,8,1479,2,0,0,2024-03-01 03:12:37
74,1,12,11,1480,2,0,0,2024-03-01 03:12:37
75,1,8,19,1481,0,0,0,2024-03-01 03:12:37
76,1,14,10,1484,2,0,0,2024-03-01 03:12:37
77,1,22,1,1485,1,0,0,2024-03-01 03:12:37
78,1,12,11,1486,2,0,0,2024-03-01 03:12:37
79,1,21,2,1487,1,0,0,2024-03-01 03:12:37
80,1,25,2,1488,1,0,0,2024-03-01 03:12:37
81,1,16,8,1489,2,0,0,2024-03-01 03:12:37
82,1,1,22,1490,0,0,0,2024-03-01 03:12:37
83,1,6,17,1491,0,0,0,2024-03-01 03:12:37
84,1,12,11,1492,2,0,0,2024-03-01 03:12:37
85,1,2,25,1493,0,0,0,2024-03-01 03:12:37
86,1,5,18,1494,0,0,0,2024-03-01 03:12:37
87,1,6,17,1495,0,0,0,2024-03-01 03:12:37
88,1,7,16,1496,0,0,0,2024-03-01 03:12:37
89,1,8,15,1497,2,0,0,2024-03-01 03:12:37
90,1,7,16,1498,0,0,0,2024-03-01 03:12:37
91,1,8,19,1499,0,0,0,2024-03-01 03:12:37
92,1,16,11,1500,2,0,0,2024-03-01 03:12:37
93,1,4,20,1501,0,0,0,2024-03-01 03:12:37
94,1,9,14,1502,2,0,0,2024-03-01 03:12:37
95,1,18,9,1503,2,0,0,2024-03-01 03:12:37
96,1,10,14,1504,2,0,0,2024-03-01 03:12:37
97,1,13,10,1505,2,0,0,2024-03-01 03:12:37
98,1,4,19,1506,0,0,0,2024-03-01 03:12:37
99,1,6,16,1507,0,0,0,2024-03-01 03:12:37
