,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,10,17,1406,2,0,0,2024-03-14 20:04:07
1,1,18,1,1407,1,0,0,2024-03-14 20:04:07
2,1,20,7,1409,1,0,0,2024-03-14 20:04:07
3,1,16,3,1410,1,0,0,2024-03-14 20:04:07
4,1,4,15,1411,0,0,0,2024-03-14 20:04:07
5,1,7,17,1412,0,0,0,2024-03-14 20:04:07
6,1,6,18,1413,0,0,0,2024-03-14 20:04:07
7,1,2,21,1414,0,0,0,2024-03-14 20:04:07
8,1,12,11,1415,2,0,0,2024-03-14 20:04:07
9,1,23,4,1416,1,0,0,2024-03-14 20:04:07
10,1,17,6,1417,1,0,0,2024-03-14 20:04:07
11,1,9,18,1418,2,0,0,2024-03-14 20:04:07
12,1,6,13,1419,0,0,0,2024-03-14 20:04:07
13,1,3,16,1420,0,0,0,2024-03-14 20:04:07
14,1,2,21,1421,0,0,0,2024-03-14 20:04:07
15,1,10,14,1422,2,0,0,2024-03-14 20:04:07
16,1,9,19,1423,0,0,0,2024-03-14 20:04:07
17,1,5,22,1424,0,0,0,2024-03-14 20:04:07
18,1,0,0,1425,3,1,0,2024-03-14 20:04:07
19,1,10,14,1426,2,0,0,2024-03-14 20:04:07
20,1,12,6,1427,2,0,0,2024-03-14 20:04:07
21,1,1,23,1428,0,0,0,2024-03-14 20:04:07
22,1,7,17,1429,0,0,0,2024-03-14 20:04:07
23,1,7,20,1430,0,0,0,2024-03-14 20:04:07
24,1,6,21,1431,0,0,0,2024-03-14 20:04:07
25,1,11,7,1432,2,0,0,2024-03-14 20:04:07
26,1,11,12,1433,2,0,0,2024-03-14 20:04:07
27,1,21,6,1434,1,0,0,2024-03-14 20:04:07
28,1,14,13,1435,2,0,0,2024-03-14 20:04:07
29,1,10,8,1436,2,0,0,2024-03-14 20:04:07
30,1,11,12,1437,2,0,0,2024-03-14 20:04:07
31,1,22,2,1438,1,0,0,2024-03-14 20:04:07
32,1,24,0,1439,1,0,0,2024-03-14 20:04:07
33,1,15,9,1440,2,0,0,2024-03-14 20:04:07
34,1,6,18,1441,0,0,0,2024-03-14 20:04:07
35,1,22,5,1442,1,0,0,2024-03-14 20:04:07
36,1,31,0,1443,1,0,0,2024-03-14 20:04:07
37,1,11,7,1444,2,0,0,2024-03-14 20:04:07
38,1,18,1,1445,1,0,0,2024-03-14 20:04:07
39,1,15,12,1446,2,0,0,2024-03-14 20:04:07
40,1,6,12,1447,2,0,0,2024-03-14 20:04:07
41,1,10,9,1448,2,0,0,2024-03-14 20:04:07
42,1,7,12,1449,2,0,0,2024-03-14 20:04:07
43,1,27,0,1450,1,0,0,2024-03-14 20:04:07
44,1,10,14,1451,2,0,0,2024-03-14 20:04:07
45,1,22,2,1452,1,0,0,2024-03-14 20:04:07
46,1,9,15,1454,2,0,0,2024-03-14 20:04:07
47,1,14,13,1455,2,0,0,2024-03-14 20:04:07
48,1,15,0,1456,1,0,0,2024-03-14 20:04:07
49,1,19,5,1457,1,0,0,2024-03-14 20:04:07
50,1,13,6,1458,2,0,0,2024-03-14 20:04:07
51,1,20,4,1459,1,0,0,2024-03-14 20:04:07
52,1,22,1,1460,1,0,0,2024-03-14 20:04:07
53,1,20,3,1461,1,0,0,2024-03-14 20:04:07
54,1,17,10,1462,2,0,0,2024-03-14 20:04:07
55,1,4,15,1463,0,0,0,2024-03-14 20:04:07
56,1,17,6,1464,1,0,0,2024-03-14 20:04:07
57,1,15,12,1465,2,0,0,2024-03-14 20:04:07
58,1,17,10,1466,2,0,0,2024-03-14 20:04:07
59,1,8,15,1467,2,0,0,2024-03-14 20:04:07
60,1,6,18,1468,0,0,0,2024-03-14 20:04:07
61,1,9,14,1469,2,0,0,2024-03-14 20:04:07
62,1,10,9,1470,2,0,0,2024-03-14 20:04:07
63,1,13,14,1471,2,0,0,2024-03-14 20:04:07
64,1,12,15,1472,2,0,0,2024-03-14 20:04:07
65,1,12,11,1473,2,0,0,2024-03-14 20:04:07
66,1,16,7,1474,2,0,0,2024-03-14 20:04:07
67,1,11,12,1475,2,0,0,2024-03-14 20:04:07
68,1,15,12,1476,2,0,0,2024-03-14 20:04:07
69,1,12,12,1478,2,0,0,2024-03-14 20:04:07
70,1,12,6,1479,2,0,0,2024-03-14 20:04:07
71,1,17,6,1480,1,0,0,2024-03-14 20:04:07
72,1,4,23,1481,0,0,0,2024-03-14 20:04:07
73,1,19,5,1484,1,0,0,2024-03-14 20:04:07
74,1,12,11,1485,2,0,0,2024-03-14 20:04:07
75,1,8,15,1486,2,0,0,2024-03-14 20:04:07
76,1,13,10,1487,2,0,0,2024-03-14 20:04:07
77,1,12,15,1488,2,0,0,2024-03-14 20:04:07
78,1,3,21,1489,0,0,0,2024-03-14 20:04:07
79,1,8,15,1490,2,0,0,2024-03-14 20:04:07
80,1,12,11,1491,2,0,0,2024-03-14 20:04:07
81,1,11,12,1492,2,0,0,2024-03-14 20:04:07
82,1,7,20,1493,0,0,0,2024-03-14 20:04:07
83,1,9,14,1494,2,0,0,2024-03-14 20:04:07
84,1,11,12,1495,2,0,0,2024-03-14 20:04:07
85,1,6,17,1496,0,0,0,2024-03-14 20:04:07
86,1,2,21,1497,0,0,0,2024-03-14 20:04:07
87,1,1,22,1498,0,0,0,2024-03-14 20:04:07
88,1,22,5,1499,1,0,0,2024-03-14 20:04:07
89,1,15,12,1500,2,0,0,2024-03-14 20:04:07
90,1,18,6,1501,1,0,0,2024-03-14 20:04:07
91,1,18,5,1502,1,0,0,2024-03-14 20:04:07
92,1,23,4,1503,1,0,0,2024-03-14 20:04:07
93,1,18,6,1504,1,0,0,2024-03-14 20:04:07
94,1,17,6,1505,1,0,0,2024-03-14 20:04:07
95,1,15,8,1506,2,0,0,2024-03-14 20:04:07
96,1,12,11,1507,2,0,0,2024-03-14 20:04:07
97,1,3,20,1508,0,0,0,2024-03-14 20:04:07
98,1,2,17,1510,0,0,0,2024-03-14 20:04:07
99,1,14,9,1511,2,0,0,2024-03-14 20:04:07
100,1,16,11,1512,2,0,0,2024-03-14 20:04:07
101,1,12,11,1513,2,0,0,2024-03-14 20:04:07
102,1,11,12,1514,2,0,0,2024-03-14 20:04:07
103,1,1,22,1515,0,0,0,2024-03-14 20:04:07
104,1,8,15,1516,2,0,0,2024-03-14 20:04:07
105,1,17,6,1517,1,0,0,2024-03-14 20:04:07
106,1,5,19,1518,0,0,0,2024-03-14 20:04:07
107,1,8,15,1519,2,0,0,2024-03-14 20:04:07
108,1,7,16,1520,0,0,0,2024-03-14 20:04:07
109,1,10,8,1521,2,0,0,2024-03-14 20:04:07
110,1,12,6,1522,2,0,0,2024-03-14 20:04:07
111,1,11,12,1523,2,0,0,2024-03-14 20:04:07
