,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-14 15:59:56
1,1,7,12,1407,2,0,0,2024-03-14 15:59:56
2,1,23,4,1409,1,0,0,2024-03-14 15:59:56
3,1,8,11,1410,2,0,0,2024-03-14 15:59:56
4,1,4,15,1411,0,0,0,2024-03-14 15:59:56
5,1,22,2,1412,1,0,0,2024-03-14 15:59:56
6,1,9,15,1413,2,0,0,2024-03-14 15:59:56
7,1,10,13,1414,2,0,0,2024-03-14 15:59:56
8,1,5,18,1415,0,0,0,2024-03-14 15:59:56
9,1,17,10,1416,2,0,0,2024-03-14 15:59:56
10,1,13,10,1417,2,0,0,2024-03-14 15:59:56
11,1,10,16,1418,2,0,0,2024-03-14 15:59:56
12,1,6,13,1419,0,0,0,2024-03-14 15:59:56
13,1,8,11,1420,2,0,0,2024-03-14 15:59:56
14,1,5,18,1421,0,0,0,2024-03-14 15:59:56
15,1,3,21,1422,0,0,0,2024-03-14 15:59:56
16,1,17,11,1423,2,0,0,2024-03-14 15:59:56
17,1,19,8,1424,1,0,0,2024-03-14 15:59:56
18,1,0,0,1425,3,1,0,2024-03-14 15:59:56
19,1,3,21,1426,0,0,0,2024-03-14 15:59:56
20,1,3,15,1427,0,0,0,2024-03-14 15:59:56
21,1,0,24,1428,0,0,0,2024-03-14 15:59:56
22,1,5,19,1429,0,0,0,2024-03-14 15:59:56
23,1,9,18,1430,2,0,0,2024-03-14 15:59:56
24,1,7,20,1431,0,0,0,2024-03-14 15:59:56
25,1,14,4,1432,1,0,0,2024-03-14 15:59:56
26,1,11,12,1433,2,0,0,2024-03-14 15:59:56
27,1,18,9,1434,2,0,0,2024-03-14 15:59:56
28,1,10,17,1435,2,0,0,2024-03-14 15:59:56
29,1,11,7,1436,2,0,0,2024-03-14 15:59:56
30,1,10,13,1437,2,0,0,2024-03-14 15:59:56
31,1,16,8,1438,2,0,0,2024-03-14 15:59:56
32,1,24,0,1439,1,0,0,2024-03-14 15:59:56
33,1,21,3,1440,1,0,0,2024-03-14 15:59:56
34,1,4,20,1441,0,0,0,2024-03-14 15:59:56
35,1,24,3,1442,1,0,0,2024-03-14 15:59:56
36,1,6,25,1443,0,0,0,2024-03-14 15:59:56
37,1,4,14,1444,0,0,0,2024-03-14 15:59:56
38,1,2,17,1445,0,0,0,2024-03-14 15:59:56
39,1,3,24,1446,0,0,0,2024-03-14 15:59:56
40,1,2,16,1447,0,0,0,2024-03-14 15:59:56
41,1,6,13,1448,0,0,0,2024-03-14 15:59:56
42,1,16,2,1449,1,0,0,2024-03-14 15:59:56
43,1,15,12,1450,2,0,0,2024-03-14 15:59:56
44,1,8,16,1451,2,0,0,2024-03-14 15:59:56
45,1,12,12,1452,2,0,0,2024-03-14 15:59:56
46,1,9,15,1454,2,0,0,2024-03-14 15:59:56
47,1,17,10,1455,2,0,0,2024-03-14 15:59:56
48,1,11,4,1456,1,0,0,2024-03-14 15:59:56
49,1,3,21,1457,0,0,0,2024-03-14 15:59:56
50,1,2,17,1458,0,0,0,2024-03-14 15:59:56
51,1,9,15,1459,2,0,0,2024-03-14 15:59:56
52,1,20,3,1460,1,0,0,2024-03-14 15:59:56
53,1,20,3,1461,1,0,0,2024-03-14 15:59:56
54,1,23,3,1462,1,0,0,2024-03-14 15:59:56
55,1,4,15,1463,0,0,0,2024-03-14 15:59:56
56,1,7,16,1464,0,0,0,2024-03-14 15:59:56
57,1,5,22,1465,0,0,0,2024-03-14 15:59:56
58,1,3,24,1466,0,0,0,2024-03-14 15:59:56
59,1,17,6,1467,1,0,0,2024-03-14 15:59:56
60,1,7,17,1468,0,0,0,2024-03-14 15:59:56
61,1,3,20,1469,0,0,0,2024-03-14 15:59:56
62,1,14,5,1470,1,0,0,2024-03-14 15:59:56
63,1,13,14,1471,2,0,0,2024-03-14 15:59:56
64,1,7,20,1472,0,0,0,2024-03-14 15:59:56
65,1,7,16,1473,0,0,0,2024-03-14 15:59:56
66,1,17,6,1474,1,0,0,2024-03-14 15:59:56
67,1,7,16,1475,0,0,0,2024-03-14 15:59:56
68,1,15,12,1476,2,0,0,2024-03-14 15:59:56
69,1,2,22,1478,0,0,0,2024-03-14 15:59:56
70,1,7,11,1479,2,0,0,2024-03-14 15:59:56
71,1,11,12,1480,2,0,0,2024-03-14 15:59:56
72,1,22,5,1481,1,0,0,2024-03-14 15:59:56
73,1,12,12,1484,2,0,0,2024-03-14 15:59:56
74,1,12,11,1485,2,0,0,2024-03-14 15:59:56
75,1,11,12,1486,2,0,0,2024-03-14 15:59:56
76,1,7,16,1487,0,0,0,2024-03-14 15:59:56
77,1,17,10,1488,2,0,0,2024-03-14 15:59:56
78,1,7,17,1489,0,0,0,2024-03-14 15:59:56
79,1,20,3,1490,1,0,0,2024-03-14 15:59:56
80,1,19,4,1491,1,0,0,2024-03-14 15:59:56
81,1,5,18,1492,0,0,0,2024-03-14 15:59:56
82,1,21,6,1493,1,0,0,2024-03-14 15:59:56
83,1,6,17,1494,0,0,0,2024-03-14 15:59:56
84,1,17,6,1495,1,0,0,2024-03-14 15:59:56
85,1,12,11,1496,2,0,0,2024-03-14 15:59:56
86,1,16,7,1497,2,0,0,2024-03-14 15:59:56
87,1,7,16,1498,0,0,0,2024-03-14 15:59:56
88,1,27,0,1499,1,0,0,2024-03-14 15:59:56
89,1,22,5,1500,1,0,0,2024-03-14 15:59:56
90,1,13,11,1501,2,0,0,2024-03-14 15:59:56
91,1,17,6,1502,1,0,0,2024-03-14 15:59:56
92,1,12,15,1503,2,0,0,2024-03-14 15:59:56
93,1,18,6,1504,1,0,0,2024-03-14 15:59:56
94,1,20,3,1505,1,0,0,2024-03-14 15:59:56
95,1,6,17,1506,0,0,0,2024-03-14 15:59:56
96,1,20,3,1507,1,0,0,2024-03-14 15:59:56
97,1,15,8,1508,2,0,0,2024-03-14 15:59:56
98,1,12,7,1510,2,0,0,2024-03-14 15:59:56
99,1,19,4,1511,1,0,0,2024-03-14 15:59:56
100,1,2,25,1512,0,0,0,2024-03-14 15:59:56
101,1,17,6,1513,1,0,0,2024-03-14 15:59:56
102,1,1,22,1514,0,0,0,2024-03-14 15:59:56
103,1,3,20,1515,0,0,0,2024-03-14 15:59:56
104,1,3,20,1516,0,0,0,2024-03-14 15:59:56
105,1,19,4,1517,1,0,0,2024-03-14 15:59:56
106,1,3,21,1518,0,0,0,2024-03-14 15:59:56
107,1,9,14,1519,2,0,0,2024-03-14 15:59:56
108,1,7,16,1520,0,0,0,2024-03-14 15:59:56
109,1,15,3,1521,1,0,0,2024-03-14 15:59:56
110,1,11,7,1522,2,0,0,2024-03-14 15:59:56
111,1,9,14,1523,2,0,0,2024-03-14 15:59:56
112,1,23,0,1524,1,0,0,2024-03-14 15:59:56
113,1,17,6,1525,1,0,0,2024-03-14 15:59:56
114,1,17,10,1526,2,0,0,2024-03-14 15:59:56
115,1,7,20,1527,0,0,0,2024-03-14 15:59:56
116,1,17,6,1528,1,0,0,2024-03-14 15:59:56
117,1,7,20,1529,0,0,0,2024-03-14 15:59:56
118,1,13,14,1531,2,0,0,2024-03-14 15:59:56
119,1,26,1,1532,1,0,0,2024-03-14 15:59:56
120,1,5,22,1533,0,0,0,2024-03-14 15:59:56
121,1,13,14,1534,2,0,0,2024-03-14 15:59:56
122,1,12,15,1535,2,0,0,2024-03-14 15:59:56
123,1,9,14,1536,2,0,0,2024-03-14 15:59:56
124,1,9,14,1537,2,0,0,2024-03-14 15:59:56
125,1,18,9,1538,2,0,0,2024-03-14 15:59:56
126,1,6,18,1539,0,0,0,2024-03-14 15:59:56
127,1,6,17,1540,0,0,0,2024-03-14 15:59:56
128,1,13,10,1541,2,0,0,2024-03-14 15:59:56
129,1,15,8,1542,2,0,0,2024-03-14 15:59:56
130,1,10,14,1543,2,0,0,2024-03-14 15:59:56
131,1,16,7,1544,2,0,0,2024-03-14 15:59:56
132,1,9,15,1545,2,0,0,2024-03-14 15:59:56
133,1,20,7,1546,1,0,0,2024-03-14 15:59:56
134,1,9,3,1547,1,0,0,2024-03-14 15:59:56
