,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,4,23,1406,0,0,0,2024-03-14 21:05:40
1,1,16,3,1407,1,0,0,2024-03-14 21:05:40
2,1,23,4,1409,1,0,0,2024-03-14 21:05:40
3,1,12,7,1410,2,0,0,2024-03-14 21:05:40
4,1,8,11,1411,2,0,0,2024-03-14 21:05:40
5,1,8,16,1412,2,0,0,2024-03-14 21:05:40
6,1,9,15,1413,2,0,0,2024-03-14 21:05:40
7,1,3,20,1414,0,0,0,2024-03-14 21:05:40
8,1,13,10,1415,2,0,0,2024-03-14 21:05:40
9,1,26,1,1416,1,0,0,2024-03-14 21:05:40
10,1,18,5,1417,1,0,0,2024-03-14 21:05:40
11,1,8,19,1418,0,0,0,2024-03-14 21:05:40
12,1,10,9,1419,2,0,0,2024-03-14 21:05:40
13,1,3,16,1420,0,0,0,2024-03-14 21:05:40
14,1,1,22,1421,0,0,0,2024-03-14 21:05:40
15,1,10,14,1422,2,0,0,2024-03-14 21:05:40
16,1,11,17,1423,2,0,0,2024-03-14 21:05:40
17,1,11,16,1424,2,0,0,2024-03-14 21:05:40
18,1,0,0,1425,3,1,0,2024-03-14 21:05:40
19,1,7,17,1426,0,0,0,2024-03-14 21:05:40
20,1,10,8,1427,2,0,0,2024-03-14 21:05:40
21,1,1,23,1428,0,0,0,2024-03-14 21:05:40
22,1,7,17,1429,0,0,0,2024-03-14 21:05:40
23,1,6,21,1430,0,0,0,2024-03-14 21:05:40
24,1,9,18,1431,2,0,0,2024-03-14 21:05:40
25,1,18,0,1432,1,0,0,2024-03-14 21:05:40
26,1,8,15,1433,2,0,0,2024-03-14 21:05:40
27,1,22,5,1434,1,0,0,2024-03-14 21:05:40
28,1,15,12,1435,2,0,0,2024-03-14 21:05:40
29,1,14,4,1436,1,0,0,2024-03-14 21:05:40
30,1,5,18,1437,0,0,0,2024-03-14 21:05:40
31,1,25,0,1438,1,0,0,2024-03-14 21:05:40
32,1,20,4,1439,1,0,0,2024-03-14 21:05:40
33,1,13,11,1440,2,0,0,2024-03-14 21:05:40
34,1,16,8,1441,2,0,0,2024-03-14 21:05:40
35,1,27,0,1442,1,0,0,2024-03-14 21:05:40
36,1,29,2,1443,1,0,0,2024-03-14 21:05:40
37,1,14,4,1444,1,0,0,2024-03-14 21:05:40
38,1,19,0,1445,1,0,0,2024-03-14 21:05:40
39,1,15,12,1446,2,0,0,2024-03-14 21:05:40
40,1,6,12,1447,2,0,0,2024-03-14 21:05:40
41,1,15,4,1448,1,0,0,2024-03-14 21:05:40
42,1,11,8,1449,2,0,0,2024-03-14 21:05:40
43,1,23,4,1450,1,0,0,2024-03-14 21:05:40
44,1,8,16,1451,2,0,0,2024-03-14 21:05:40
45,1,21,3,1452,1,0,0,2024-03-14 21:05:40
46,1,11,13,1454,2,0,0,2024-03-14 21:05:40
47,1,11,16,1455,2,0,0,2024-03-14 21:05:40
48,1,13,2,1456,1,0,0,2024-03-14 21:05:40
49,1,21,3,1457,1,0,0,2024-03-14 21:05:40
50,1,14,5,1458,1,0,0,2024-03-14 21:05:40
51,1,24,0,1459,1,0,0,2024-03-14 21:05:40
52,1,20,3,1460,1,0,0,2024-03-14 21:05:40
53,1,20,3,1461,1,0,0,2024-03-14 21:05:40
54,1,20,7,1462,1,0,0,2024-03-14 21:05:40
