,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,2,25,1406,0,0,0,2024-03-02 12:53:22
1,1,19,0,1407,1,0,0,2024-03-02 12:53:22
2,1,5,22,1408,0,0,0,2024-03-02 12:53:22
3,1,5,22,1409,0,0,0,2024-03-02 12:53:22
4,1,3,16,1410,0,0,0,2024-03-02 12:53:22
5,1,14,5,1411,1,0,0,2024-03-02 12:53:22
6,1,12,12,1412,2,0,0,2024-03-02 12:53:22
7,1,10,14,1413,2,0,0,2024-03-02 12:53:22
8,1,11,12,1414,2,0,0,2024-03-02 12:53:22
9,1,5,18,1415,0,0,0,2024-03-02 12:53:22
10,1,5,22,1416,0,0,0,2024-03-02 12:53:22
11,1,9,14,1417,2,0,0,2024-03-02 12:53:22
12,1,10,17,1418,2,0,0,2024-03-02 12:53:22
13,1,8,11,1419,2,0,0,2024-03-02 12:53:22
14,1,2,17,1420,0,0,0,2024-03-02 12:53:22
15,1,3,20,1421,0,0,0,2024-03-02 12:53:22
16,1,9,15,1422,2,0,0,2024-03-02 12:53:22
17,1,26,2,1423,1,0,0,2024-03-02 12:53:22
18,1,20,7,1424,1,0,0,2024-03-02 12:53:22
19,1,0,0,1425,3,1,0,2024-03-02 12:53:22
20,1,6,18,1426,0,0,0,2024-03-02 12:53:22
21,1,7,11,1427,2,0,0,2024-03-02 12:53:22
22,1,14,10,1428,2,0,0,2024-03-02 12:53:22
23,1,16,8,1429,2,0,0,2024-03-02 12:53:22
24,1,13,14,1430,2,0,0,2024-03-02 12:53:22
25,1,18,9,1431,2,0,0,2024-03-02 12:53:22
26,1,4,14,1432,0,0,0,2024-03-02 12:53:22
27,1,10,13,1433,2,0,0,2024-03-02 12:53:22
28,1,21,6,1434,1,0,0,2024-03-02 12:53:22
29,1,19,8,1435,1,0,0,2024-03-02 12:53:22
30,1,12,6,1436,2,0,0,2024-03-02 12:53:22
31,1,19,4,1437,1,0,0,2024-03-02 12:53:22
32,1,13,11,1438,2,0,0,2024-03-02 12:53:22
33,1,9,15,1439,2,0,0,2024-03-02 12:53:22
34,1,23,1,1440,1,0,0,2024-03-02 12:53:22
35,1,16,8,1441,2,0,0,2024-03-02 12:53:22
36,1,12,15,1442,2,0,0,2024-03-02 12:53:22
37,1,24,7,1443,1,0,0,2024-03-02 12:53:22
38,1,7,11,1444,2,0,0,2024-03-02 12:53:22
39,1,6,13,1445,0,0,0,2024-03-02 12:53:22
40,1,5,22,1446,0,0,0,2024-03-02 12:53:22
41,1,6,12,1447,2,0,0,2024-03-02 12:53:22
42,1,17,2,1448,1,0,0,2024-03-02 12:53:22
43,1,14,5,1449,1,0,0,2024-03-02 12:53:22
44,1,24,3,1450,1,0,0,2024-03-02 12:53:22
45,1,19,5,1451,1,0,0,2024-03-02 12:53:22
46,1,19,5,1452,1,0,0,2024-03-02 12:53:22
47,1,26,1,1453,1,0,0,2024-03-02 12:53:22
48,1,11,13,1454,2,0,0,2024-03-02 12:53:22
49,1,8,19,1455,0,0,0,2024-03-02 12:53:22
50,1,4,11,1456,0,0,0,2024-03-02 12:53:22
51,1,12,12,1457,2,0,0,2024-03-02 12:53:22
52,1,10,9,1458,2,0,0,2024-03-02 12:53:22
53,1,17,7,1459,1,0,0,2024-03-02 12:53:22
54,1,11,12,1460,2,0,0,2024-03-02 12:53:22
55,1,12,11,1461,2,0,0,2024-03-02 12:53:22
56,1,11,16,1462,2,0,0,2024-03-02 12:53:22
57,1,0,19,1463,0,0,0,2024-03-02 12:53:22
58,1,5,18,1464,0,0,0,2024-03-02 12:53:22
59,1,14,13,1465,2,0,0,2024-03-02 12:53:22
60,1,21,6,1466,1,0,0,2024-03-02 12:53:22
61,1,12,11,1467,2,0,0,2024-03-02 12:53:22
62,1,15,9,1468,2,0,0,2024-03-02 12:53:22
63,1,16,7,1469,2,0,0,2024-03-02 12:53:22
64,1,19,0,1470,1,0,0,2024-03-02 12:53:22
65,1,23,4,1471,1,0,0,2024-03-02 12:53:22
66,1,22,5,1472,1,0,0,2024-03-02 12:53:22
67,1,14,9,1473,2,0,0,2024-03-02 12:53:22
68,1,15,8,1474,2,0,0,2024-03-02 12:53:22
69,1,11,12,1475,2,0,0,2024-03-02 12:53:22
70,1,23,4,1476,1,0,0,2024-03-02 12:53:22
71,1,11,16,1477,2,0,0,2024-03-02 12:53:22
72,1,7,17,1478,0,0,0,2024-03-02 12:53:22
73,1,4,14,1479,0,0,0,2024-03-02 12:53:22
74,1,23,0,1480,1,0,0,2024-03-02 12:53:22
75,1,24,3,1481,1,0,0,2024-03-02 12:53:22
76,1,19,5,1484,1,0,0,2024-03-02 12:53:22
77,1,10,13,1485,2,0,0,2024-03-02 12:53:22
78,1,20,3,1486,1,0,0,2024-03-02 12:53:22
79,1,6,17,1487,0,0,0,2024-03-02 12:53:22
80,1,25,2,1488,1,0,0,2024-03-02 12:53:22
81,1,22,2,1489,1,0,0,2024-03-02 12:53:22
82,1,12,11,1490,2,0,0,2024-03-02 12:53:22
83,1,11,12,1491,2,0,0,2024-03-02 12:53:22
84,1,9,14,1492,2,0,0,2024-03-02 12:53:22
85,1,26,1,1493,1,0,0,2024-03-02 12:53:22
86,1,6,17,1494,0,0,0,2024-03-02 12:53:22
87,1,5,18,1495,0,0,0,2024-03-02 12:53:22
88,1,9,14,1496,2,0,0,2024-03-02 12:53:22
89,1,12,11,1497,2,0,0,2024-03-02 12:53:22
90,1,8,15,1498,2,0,0,2024-03-02 12:53:22
91,1,11,16,1499,2,0,0,2024-03-02 12:53:22
92,1,8,19,1500,0,0,0,2024-03-02 12:53:22
93,1,6,18,1501,0,0,0,2024-03-02 12:53:22
94,1,12,11,1502,2,0,0,2024-03-02 12:53:22
95,1,11,16,1503,2,0,0,2024-03-02 12:53:22
96,1,17,7,1504,1,0,0,2024-03-02 12:53:22
97,1,8,15,1505,2,0,0,2024-03-02 12:53:22
98,1,12,11,1506,2,0,0,2024-03-02 12:53:22
99,1,16,6,1507,1,0,0,2024-03-02 12:53:22
100,1,7,16,1508,0,0,0,2024-03-02 12:53:22
101,1,2,17,1510,0,0,0,2024-03-02 12:53:22
102,1,9,14,1511,2,0,0,2024-03-02 12:53:22
103,1,18,9,1512,2,0,0,2024-03-02 12:53:22
104,1,7,16,1513,0,0,0,2024-03-02 12:53:22
105,1,18,5,1514,1,0,0,2024-03-02 12:53:22
106,1,14,9,1515,2,0,0,2024-03-02 12:53:22
107,1,20,3,1516,1,0,0,2024-03-02 12:53:22
108,1,6,17,1517,0,0,0,2024-03-02 12:53:22
109,1,18,6,1518,1,0,0,2024-03-02 12:53:22
110,1,14,9,1519,2,0,0,2024-03-02 12:53:22
111,1,11,12,1520,2,0,0,2024-03-02 12:53:22
112,1,5,13,1521,0,0,0,2024-03-02 12:53:22
113,1,13,5,1522,1,0,0,2024-03-02 12:53:22
114,1,18,5,1523,1,0,0,2024-03-02 12:53:22
115,1,10,13,1524,2,0,0,2024-03-02 12:53:22
116,1,6,17,1525,0,0,0,2024-03-02 12:53:22
117,1,13,14,1526,2,0,0,2024-03-02 12:53:22
118,1,17,10,1527,2,0,0,2024-03-02 12:53:22
119,1,1,22,1528,0,0,0,2024-03-02 12:53:22
120,1,16,11,1529,2,0,0,2024-03-02 12:53:22
121,1,11,16,1531,2,0,0,2024-03-02 12:53:22
122,1,17,10,1532,2,0,0,2024-03-02 12:53:22
123,1,18,9,1533,2,0,0,2024-03-02 12:53:22
124,1,16,11,1534,2,0,0,2024-03-02 12:53:22
125,1,15,12,1535,2,0,0,2024-03-02 12:53:22
126,1,3,20,1536,0,0,0,2024-03-02 12:53:22
127,1,14,9,1537,2,0,0,2024-03-02 12:53:22
128,1,23,4,1538,1,0,0,2024-03-02 12:53:22
129,1,3,21,1539,0,0,0,2024-03-02 12:53:22
130,1,3,20,1540,0,0,0,2024-03-02 12:53:22
131,1,9,14,1541,2,0,0,2024-03-02 12:53:22
132,1,2,21,1542,0,0,0,2024-03-02 12:53:22
133,1,7,17,1543,0,0,0,2024-03-02 12:53:22
134,1,6,17,1544,0,0,0,2024-03-02 12:53:22
135,1,13,11,1545,2,0,0,2024-03-02 12:53:22
136,1,26,1,1546,1,0,0,2024-03-02 12:53:22
137,1,2,10,1547,0,0,0,2024-03-02 12:53:22
138,1,10,13,1548,2,0,0,2024-03-02 12:53:22
139,1,2,21,1549,0,0,0,2024-03-02 12:53:22
140,1,12,15,1550,2,0,0,2024-03-02 12:53:22
141,1,6,17,1551,0,0,0,2024-03-02 12:53:22
142,1,5,14,1552,0,0,0,2024-03-02 12:53:22
143,1,8,15,1553,2,0,0,2024-03-02 12:53:22
144,1,4,19,1554,0,0,0,2024-03-02 12:53:22
