,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,25,2,1406,1,0,0,2024-03-12 13:00:43
1,1,8,11,1407,2,0,0,2024-03-12 13:00:43
2,1,16,11,1409,2,0,0,2024-03-12 13:00:43
3,1,4,15,1410,0,0,0,2024-03-12 13:00:43
4,1,11,8,1411,2,0,0,2024-03-12 13:00:43
5,1,19,5,1412,1,0,0,2024-03-12 13:00:43
6,1,17,7,1413,1,0,0,2024-03-12 13:00:43
7,1,18,5,1414,1,0,0,2024-03-12 13:00:43
8,1,14,9,1415,2,0,0,2024-03-12 13:00:43
9,1,5,22,1416,0,0,0,2024-03-12 13:00:43
10,1,10,13,1417,2,0,0,2024-03-12 13:00:43
11,1,16,11,1418,2,0,0,2024-03-12 13:00:43
12,1,7,12,1419,2,0,0,2024-03-12 13:00:43
13,1,14,5,1420,1,0,0,2024-03-12 13:00:43
14,1,2,21,1421,0,0,0,2024-03-12 13:00:43
15,1,5,19,1422,0,0,0,2024-03-12 13:00:43
16,1,18,10,1423,2,0,0,2024-03-12 13:00:43
17,1,24,3,1424,1,0,0,2024-03-12 13:00:43
18,1,0,0,1425,3,1,0,2024-03-12 13:00:43
19,1,5,19,1426,0,0,0,2024-03-12 13:00:43
20,1,16,2,1427,1,0,0,2024-03-12 13:00:43
21,1,6,18,1428,0,0,0,2024-03-12 13:00:43
22,1,8,16,1429,2,0,0,2024-03-12 13:00:43
23,1,12,15,1430,2,0,0,2024-03-12 13:00:43
24,1,27,0,1431,1,0,0,2024-03-12 13:00:43
25,1,17,1,1432,1,0,0,2024-03-12 13:00:43
26,1,24,0,1433,1,0,0,2024-03-12 13:00:43
27,1,19,8,1434,1,0,0,2024-03-12 13:00:43
28,1,8,19,1435,0,0,0,2024-03-12 13:00:43
29,1,12,6,1436,2,0,0,2024-03-12 13:00:43
30,1,20,3,1437,1,0,0,2024-03-12 13:00:43
31,1,10,14,1438,2,0,0,2024-03-12 13:00:43
32,1,14,10,1439,2,0,0,2024-03-12 13:00:43
33,1,23,1,1440,1,0,0,2024-03-12 13:00:43
34,1,11,13,1441,2,0,0,2024-03-12 13:00:43
35,1,3,24,1442,0,0,0,2024-03-12 13:00:43
36,1,6,25,1443,0,0,0,2024-03-12 13:00:43
37,1,3,15,1444,0,0,0,2024-03-12 13:00:43
38,1,12,7,1445,2,0,0,2024-03-12 13:00:43
39,1,7,20,1446,0,0,0,2024-03-12 13:00:43
40,1,2,16,1447,0,0,0,2024-03-12 13:00:43
41,1,1,18,1448,0,0,0,2024-03-12 13:00:43
42,1,9,10,1449,2,0,0,2024-03-12 13:00:43
43,1,9,18,1450,2,0,0,2024-03-12 13:00:43
44,1,23,1,1451,1,0,0,2024-03-12 13:00:43
45,1,8,16,1452,2,0,0,2024-03-12 13:00:43
46,1,8,19,1453,0,0,0,2024-03-12 13:00:43
47,1,21,3,1454,1,0,0,2024-03-12 13:00:43
48,1,18,9,1455,2,0,0,2024-03-12 13:00:43
49,1,9,6,1456,2,0,0,2024-03-12 13:00:43
50,1,17,7,1457,1,0,0,2024-03-12 13:00:43
51,1,9,10,1458,2,0,0,2024-03-12 13:00:43
52,1,1,23,1459,0,0,0,2024-03-12 13:00:43
53,1,20,3,1460,1,0,0,2024-03-12 13:00:43
