,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,10,17,1406,2,0,0,2024-03-13 18:37:08
1,1,0,19,1407,0,0,0,2024-03-13 18:37:08
2,1,17,10,1409,2,0,0,2024-03-13 18:37:08
3,1,6,13,1410,0,0,0,2024-03-13 18:37:08
4,1,5,14,1411,0,0,0,2024-03-13 18:37:08
5,1,1,21,1412,0,0,0,2024-03-13 18:37:08
6,1,6,18,1413,0,0,0,2024-03-13 18:37:08
7,1,11,12,1414,2,0,0,2024-03-13 18:37:08
8,1,7,16,1415,0,0,0,2024-03-13 18:37:08
9,1,12,15,1416,2,0,0,2024-03-13 18:37:08
10,1,12,11,1417,2,0,0,2024-03-13 18:37:08
11,1,17,9,1418,2,0,0,2024-03-13 18:37:08
12,1,2,17,1419,0,0,0,2024-03-13 18:37:08
13,1,8,11,1420,2,0,0,2024-03-13 18:37:08
14,1,1,22,1421,0,0,0,2024-03-13 18:37:08
15,1,11,13,1422,2,0,0,2024-03-13 18:37:08
16,1,12,16,1423,2,0,0,2024-03-13 18:37:08
17,1,3,24,1424,0,0,0,2024-03-13 18:37:08
18,1,0,0,1425,3,1,0,2024-03-13 18:37:08
19,1,18,6,1426,1,0,0,2024-03-13 18:37:08
20,1,12,6,1427,2,0,0,2024-03-13 18:37:08
21,1,0,24,1428,0,0,0,2024-03-13 18:37:08
22,1,4,20,1429,0,0,0,2024-03-13 18:37:08
23,1,7,20,1430,0,0,0,2024-03-13 18:37:08
24,1,21,6,1431,1,0,0,2024-03-13 18:37:08
25,1,11,7,1432,2,0,0,2024-03-13 18:37:08
26,1,11,12,1433,2,0,0,2024-03-13 18:37:08
27,1,17,10,1434,2,0,0,2024-03-13 18:37:08
28,1,13,14,1435,2,0,0,2024-03-13 18:37:08
29,1,18,0,1436,1,0,0,2024-03-13 18:37:08
30,1,8,15,1437,2,0,0,2024-03-13 18:37:08
31,1,17,7,1438,1,0,0,2024-03-13 18:37:08
32,1,6,18,1439,0,0,0,2024-03-13 18:37:08
33,1,3,21,1440,0,0,0,2024-03-13 18:37:08
34,1,14,10,1441,2,0,0,2024-03-13 18:37:08
35,1,1,26,1442,0,0,0,2024-03-13 18:37:08
36,1,10,21,1443,0,0,0,2024-03-13 18:37:08
37,1,10,8,1444,2,0,0,2024-03-13 18:37:08
38,1,8,11,1445,2,0,0,2024-03-13 18:37:08
39,1,4,23,1446,0,0,0,2024-03-13 18:37:08
40,1,3,15,1447,0,0,0,2024-03-13 18:37:08
41,1,5,14,1448,0,0,0,2024-03-13 18:37:08
42,1,16,3,1449,1,0,0,2024-03-13 18:37:08
43,1,21,6,1450,1,0,0,2024-03-13 18:37:08
44,1,5,19,1451,0,0,0,2024-03-13 18:37:08
45,1,24,0,1452,1,0,0,2024-03-13 18:37:08
46,1,12,12,1454,2,0,0,2024-03-13 18:37:08
47,1,23,4,1455,1,0,0,2024-03-13 18:37:08
48,1,12,3,1456,1,0,0,2024-03-13 18:37:08
49,1,22,2,1457,1,0,0,2024-03-13 18:37:08
50,1,15,4,1458,1,0,0,2024-03-13 18:37:08
51,1,11,13,1459,2,0,0,2024-03-13 18:37:08
52,1,19,4,1460,1,0,0,2024-03-13 18:37:08
53,1,16,7,1461,2,0,0,2024-03-13 18:37:08
54,1,21,5,1462,1,0,0,2024-03-13 18:37:08
55,1,1,18,1463,0,0,0,2024-03-13 18:37:08
56,1,9,14,1464,2,0,0,2024-03-13 18:37:08
57,1,17,10,1465,2,0,0,2024-03-13 18:37:08
58,1,21,6,1466,1,0,0,2024-03-13 18:37:08
59,1,6,17,1467,0,0,0,2024-03-13 18:37:08
60,1,12,12,1468,2,0,0,2024-03-13 18:37:08
61,1,18,5,1469,1,0,0,2024-03-13 18:37:08
62,1,12,7,1470,2,0,0,2024-03-13 18:37:08
63,1,8,19,1471,0,0,0,2024-03-13 18:37:08
64,1,8,19,1472,0,0,0,2024-03-13 18:37:08
65,1,8,15,1473,2,0,0,2024-03-13 18:37:08
66,1,20,3,1474,1,0,0,2024-03-13 18:37:08
67,1,17,6,1475,1,0,0,2024-03-13 18:37:08
68,1,15,12,1476,2,0,0,2024-03-13 18:37:08
