,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,7,20,1406,0,0,0,2024-02-28 12:35:17
1,1,2,17,1407,0,0,0,2024-02-28 12:35:17
2,1,9,18,1408,2,0,0,2024-02-28 12:35:17
3,1,1,25,1409,0,0,0,2024-02-28 12:35:17
4,1,5,14,1410,0,0,0,2024-02-28 12:35:17
5,1,13,6,1411,2,0,0,2024-02-28 12:35:17
6,1,20,0,1412,1,0,0,2024-02-28 12:35:17
7,1,2,22,1413,0,0,0,2024-02-28 12:35:17
8,1,19,4,1414,1,0,0,2024-02-28 12:35:17
9,1,7,16,1415,0,0,0,2024-02-28 12:35:17
10,1,13,14,1416,2,0,0,2024-02-28 12:35:17
11,1,2,21,1417,0,0,0,2024-02-28 12:35:17
12,1,12,15,1418,2,0,0,2024-02-28 12:35:17
13,1,3,16,1419,0,0,0,2024-02-28 12:35:17
14,1,19,0,1420,1,0,0,2024-02-28 12:35:17
15,1,3,20,1421,0,0,0,2024-02-28 12:35:17
16,1,4,20,1422,0,0,0,2024-02-28 12:35:17
17,1,26,2,1423,1,0,0,2024-02-28 12:35:17
18,1,26,1,1424,1,0,0,2024-02-28 12:35:17
19,1,0,0,1425,3,1,0,2024-02-28 12:35:17
20,1,16,8,1426,2,0,0,2024-02-28 12:35:17
21,1,9,9,1427,2,0,0,2024-02-28 12:35:17
22,1,21,3,1428,1,0,0,2024-02-28 12:35:17
23,1,18,6,1429,1,0,0,2024-02-28 12:35:17
24,1,23,4,1430,1,0,0,2024-02-28 12:35:17
25,1,19,5,1431,1,0,0,2024-02-28 12:35:17
26,1,16,2,1432,1,0,0,2024-02-28 12:35:17
27,1,21,2,1433,1,0,0,2024-02-28 12:35:17
28,1,17,10,1434,2,0,0,2024-02-28 12:35:17
29,1,19,8,1435,1,0,0,2024-02-28 12:35:17
30,1,13,5,1436,1,0,0,2024-02-28 12:35:17
31,1,21,2,1437,1,0,0,2024-02-28 12:35:17
32,1,4,20,1438,0,0,0,2024-02-28 12:35:17
33,1,15,9,1439,2,0,0,2024-02-28 12:35:17
34,1,11,13,1440,2,0,0,2024-02-28 12:35:17
35,1,3,20,1441,0,0,0,2024-02-28 12:35:17
36,1,3,24,1442,0,0,0,2024-02-28 12:35:17
37,1,4,27,1443,0,0,0,2024-02-28 12:35:17
38,1,4,13,1444,0,0,0,2024-02-28 12:35:17
39,1,7,12,1445,2,0,0,2024-02-28 12:35:17
40,1,14,12,1446,2,0,0,2024-02-28 12:35:17
41,1,8,10,1447,2,0,0,2024-02-28 12:35:17
42,1,7,12,1448,2,0,0,2024-02-28 12:35:17
43,1,12,5,1449,1,0,0,2024-02-28 12:35:17
44,1,12,15,1450,2,0,0,2024-02-28 12:35:17
45,1,19,5,1451,1,0,0,2024-02-28 12:35:17
46,1,14,7,1452,2,0,0,2024-02-28 12:35:17
47,1,10,17,1453,2,0,0,2024-02-28 12:35:17
48,1,25,0,1454,1,0,0,2024-02-28 12:35:17
49,1,27,0,1455,1,0,0,2024-02-28 12:35:17
50,1,7,8,1456,2,0,0,2024-02-28 12:35:17
51,1,7,17,1457,0,0,0,2024-02-28 12:35:17
52,1,5,14,1458,0,0,0,2024-02-28 12:35:17
53,1,3,21,1459,0,0,0,2024-02-28 12:35:17
54,1,22,1,1460,1,0,0,2024-02-28 12:35:17
55,1,23,0,1461,1,0,0,2024-02-28 12:35:17
56,1,22,1,1462,1,0,0,2024-02-28 12:35:17
57,1,4,15,1463,0,0,0,2024-02-28 12:35:17
58,1,21,1,1464,1,0,0,2024-02-28 12:35:17
59,1,13,14,1465,2,0,0,2024-02-28 12:35:17
60,1,9,15,1466,2,0,0,2024-02-28 12:35:17
61,1,7,15,1467,2,0,0,2024-02-28 12:35:17
62,1,19,5,1468,1,0,0,2024-02-28 12:35:17
63,1,23,0,1469,1,0,0,2024-02-28 12:35:17
64,1,5,14,1470,0,0,0,2024-02-28 12:35:17
65,1,27,0,1471,1,0,0,2024-02-28 12:35:17
66,1,4,23,1472,0,0,0,2024-02-28 12:35:17
67,1,6,17,1473,0,0,0,2024-02-28 12:35:17
68,1,0,23,1474,0,0,0,2024-02-28 12:35:17
69,1,6,17,1475,0,0,0,2024-02-28 12:35:17
70,1,18,9,1476,2,0,0,2024-02-28 12:35:17
71,1,4,23,1477,0,0,0,2024-02-28 12:35:17
72,1,7,17,1478,0,0,0,2024-02-28 12:35:17
73,1,11,7,1479,2,0,0,2024-02-28 12:35:17
74,1,16,7,1480,2,0,0,2024-02-28 12:35:17
75,1,14,13,1481,2,0,0,2024-02-28 12:35:17
76,1,9,15,1484,2,0,0,2024-02-28 12:35:17
