,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-11 00:19:10
1,1,1,18,1407,0,0,0,2024-03-11 00:19:10
2,1,18,9,1409,2,0,0,2024-03-11 00:19:10
3,1,4,15,1410,0,0,0,2024-03-11 00:19:10
4,1,10,9,1411,2,0,0,2024-03-11 00:19:10
5,1,19,5,1412,1,0,0,2024-03-11 00:19:10
6,1,20,4,1413,1,0,0,2024-03-11 00:19:10
7,1,18,5,1414,1,0,0,2024-03-11 00:19:10
8,1,3,20,1415,0,0,0,2024-03-11 00:19:10
9,1,13,14,1416,2,0,0,2024-03-11 00:19:10
10,1,3,19,1417,0,0,0,2024-03-11 00:19:10
11,1,26,1,1418,1,0,0,2024-03-11 00:19:10
12,1,9,10,1419,2,0,0,2024-03-11 00:19:10
13,1,0,19,1420,0,0,0,2024-03-11 00:19:10
14,1,11,12,1421,2,0,0,2024-03-11 00:19:10
15,1,6,18,1422,0,0,0,2024-03-11 00:19:10
16,1,13,15,1423,2,0,0,2024-03-11 00:19:10
17,1,20,7,1424,1,0,0,2024-03-11 00:19:10
18,1,0,0,1425,3,1,0,2024-03-11 00:19:10
19,1,7,17,1426,0,0,0,2024-03-11 00:19:10
20,1,14,4,1427,1,0,0,2024-03-11 00:19:10
21,1,1,23,1428,0,0,0,2024-03-11 00:19:10
22,1,0,24,1429,0,0,0,2024-03-11 00:19:10
23,1,16,11,1430,2,0,0,2024-03-11 00:19:10
24,1,22,5,1431,1,0,0,2024-03-11 00:19:10
25,1,7,11,1432,2,0,0,2024-03-11 00:19:10
26,1,11,12,1433,2,0,0,2024-03-11 00:19:10
27,1,13,14,1434,2,0,0,2024-03-11 00:19:10
28,1,14,13,1435,2,0,0,2024-03-11 00:19:10
29,1,6,12,1436,2,0,0,2024-03-11 00:19:10
30,1,17,6,1437,1,0,0,2024-03-11 00:19:10
31,1,18,6,1438,1,0,0,2024-03-11 00:19:10
32,1,18,6,1439,1,0,0,2024-03-11 00:19:10
33,1,19,5,1440,1,0,0,2024-03-11 00:19:10
34,1,23,1,1441,1,0,0,2024-03-11 00:19:10
35,1,19,8,1442,1,0,0,2024-03-11 00:19:10
36,1,20,11,1443,2,0,0,2024-03-11 00:19:10
37,1,17,0,1444,1,0,0,2024-03-11 00:19:10
38,1,13,6,1445,2,0,0,2024-03-11 00:19:10
39,1,22,5,1446,1,0,0,2024-03-11 00:19:10
40,1,14,4,1447,1,0,0,2024-03-11 00:19:10
41,1,17,2,1448,1,0,0,2024-03-11 00:19:10
42,1,11,8,1449,2,0,0,2024-03-11 00:19:10
43,1,25,2,1450,1,0,0,2024-03-11 00:19:10
44,1,21,3,1451,1,0,0,2024-03-11 00:19:10
45,1,10,14,1452,2,0,0,2024-03-11 00:19:10
46,1,19,8,1453,1,0,0,2024-03-11 00:19:10
47,1,11,13,1454,2,0,0,2024-03-11 00:19:10
48,1,17,10,1455,2,0,0,2024-03-11 00:19:10
49,1,10,5,1456,2,0,0,2024-03-11 00:19:10
50,1,12,12,1457,2,0,0,2024-03-11 00:19:10
51,1,4,15,1458,0,0,0,2024-03-11 00:19:10
52,1,21,3,1459,1,0,0,2024-03-11 00:19:10
53,1,20,3,1460,1,0,0,2024-03-11 00:19:10
54,1,5,18,1461,0,0,0,2024-03-11 00:19:10
55,1,15,12,1462,2,0,0,2024-03-11 00:19:10
56,1,6,13,1463,0,0,0,2024-03-11 00:19:10
57,1,19,4,1464,1,0,0,2024-03-11 00:19:10
58,1,23,4,1465,1,0,0,2024-03-11 00:19:10
59,1,18,9,1466,2,0,0,2024-03-11 00:19:10
60,1,20,3,1467,1,0,0,2024-03-11 00:19:10
61,1,15,9,1468,2,0,0,2024-03-11 00:19:10
62,1,8,15,1469,2,0,0,2024-03-11 00:19:10
63,1,4,15,1470,0,0,0,2024-03-11 00:19:10
64,1,18,9,1471,2,0,0,2024-03-11 00:19:10
65,1,15,12,1472,2,0,0,2024-03-11 00:19:10
66,1,12,11,1473,2,0,0,2024-03-11 00:19:10
67,1,17,6,1474,1,0,0,2024-03-11 00:19:10
68,1,11,12,1475,2,0,0,2024-03-11 00:19:10
69,1,19,8,1476,1,0,0,2024-03-11 00:19:10
70,1,11,13,1478,2,0,0,2024-03-11 00:19:10
71,1,3,15,1479,0,0,0,2024-03-11 00:19:10
72,1,12,11,1480,2,0,0,2024-03-11 00:19:10
73,1,7,20,1481,0,0,0,2024-03-11 00:19:10
74,1,4,20,1484,0,0,0,2024-03-11 00:19:10
75,1,19,4,1485,1,0,0,2024-03-11 00:19:10
76,1,17,6,1486,1,0,0,2024-03-11 00:19:10
77,1,16,7,1487,2,0,0,2024-03-11 00:19:10
78,1,10,17,1488,2,0,0,2024-03-11 00:19:10
79,1,18,6,1489,1,0,0,2024-03-11 00:19:10
80,1,10,13,1490,2,0,0,2024-03-11 00:19:10
81,1,20,3,1491,1,0,0,2024-03-11 00:19:10
82,1,14,9,1492,2,0,0,2024-03-11 00:19:10
83,1,18,9,1493,2,0,0,2024-03-11 00:19:10
84,1,2,21,1494,0,0,0,2024-03-11 00:19:10
85,1,7,16,1495,0,0,0,2024-03-11 00:19:10
86,1,11,12,1496,2,0,0,2024-03-11 00:19:10
87,1,6,17,1497,0,0,0,2024-03-11 00:19:10
88,1,7,16,1498,0,0,0,2024-03-11 00:19:10
89,1,11,16,1499,2,0,0,2024-03-11 00:19:10
90,1,14,13,1500,2,0,0,2024-03-11 00:19:10
91,1,6,18,1501,0,0,0,2024-03-11 00:19:10
92,1,18,5,1502,1,0,0,2024-03-11 00:19:10
93,1,19,8,1503,1,0,0,2024-03-11 00:19:10
94,1,6,18,1504,0,0,0,2024-03-11 00:19:10
95,1,19,4,1505,1,0,0,2024-03-11 00:19:10
96,1,19,4,1506,1,0,0,2024-03-11 00:19:10
97,1,12,11,1507,2,0,0,2024-03-11 00:19:10
98,1,6,17,1508,0,0,0,2024-03-11 00:19:10
99,1,4,15,1510,0,0,0,2024-03-11 00:19:10
100,1,17,6,1511,1,0,0,2024-03-11 00:19:10
101,1,9,18,1512,2,0,0,2024-03-11 00:19:10
102,1,16,7,1513,2,0,0,2024-03-11 00:19:10
103,1,1,21,1514,0,0,0,2024-03-11 00:19:10
104,1,7,16,1515,0,0,0,2024-03-11 00:19:10
105,1,13,10,1516,2,0,0,2024-03-11 00:19:10
106,1,8,15,1517,2,0,0,2024-03-11 00:19:10
107,1,12,12,1518,2,0,0,2024-03-11 00:19:10
108,1,8,15,1519,2,0,0,2024-03-11 00:19:10
109,1,11,12,1520,2,0,0,2024-03-11 00:19:10
110,1,13,5,1521,1,0,0,2024-03-11 00:19:10
111,1,3,15,1522,0,0,0,2024-03-11 00:19:10
112,1,6,17,1523,0,0,0,2024-03-11 00:19:10
113,1,19,4,1524,1,0,0,2024-03-11 00:19:10
114,1,10,13,1525,2,0,0,2024-03-11 00:19:10
115,1,23,4,1526,1,0,0,2024-03-11 00:19:10
116,1,17,10,1527,2,0,0,2024-03-11 00:19:10
117,1,16,7,1528,2,0,0,2024-03-11 00:19:10
118,1,13,14,1529,2,0,0,2024-03-11 00:19:10
119,1,19,8,1531,1,0,0,2024-03-11 00:19:10
120,1,21,6,1532,1,0,0,2024-03-11 00:19:10
121,1,17,10,1533,2,0,0,2024-03-11 00:19:10
122,1,5,22,1534,0,0,0,2024-03-11 00:19:10
123,1,21,6,1535,1,0,0,2024-03-11 00:19:10
124,1,10,13,1536,2,0,0,2024-03-11 00:19:10
125,1,13,10,1537,2,0,0,2024-03-11 00:19:10
126,1,20,7,1538,1,0,0,2024-03-11 00:19:10
127,1,8,16,1539,2,0,0,2024-03-11 00:19:10
128,1,4,19,1540,0,0,0,2024-03-11 00:19:10
129,1,13,10,1541,2,0,0,2024-03-11 00:19:10
130,1,13,10,1542,2,0,0,2024-03-11 00:19:10
131,1,19,5,1543,1,0,0,2024-03-11 00:19:10
132,1,11,12,1544,2,0,0,2024-03-11 00:19:10
133,1,6,18,1545,0,0,0,2024-03-11 00:19:10
134,1,19,8,1546,1,0,0,2024-03-11 00:19:10
135,1,8,4,1547,2,0,0,2024-03-11 00:19:10
136,1,8,15,1549,2,0,0,2024-03-11 00:19:10
137,1,12,15,1550,2,0,0,2024-03-11 00:19:10
138,1,10,13,1551,2,0,0,2024-03-11 00:19:10
139,1,15,4,1552,1,0,0,2024-03-11 00:19:10
140,1,16,7,1553,2,0,0,2024-03-11 00:19:10
141,1,4,19,1554,0,0,0,2024-03-11 00:19:10
142,1,10,13,1555,2,0,0,2024-03-11 00:19:10
143,1,17,10,1557,2,0,0,2024-03-11 00:19:10
