,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 18:03:14
1,1,13,6,1407,2,0,0,2024-03-14 18:03:14
2,1,24,3,1409,1,0,0,2024-03-14 18:03:14
3,1,12,7,1410,2,0,0,2024-03-14 18:03:14
4,1,3,16,1411,0,0,0,2024-03-14 18:03:14
5,1,14,10,1412,2,0,0,2024-03-14 18:03:14
6,1,6,18,1413,0,0,0,2024-03-14 18:03:14
7,1,9,14,1414,2,0,0,2024-03-14 18:03:14
8,1,10,13,1415,2,0,0,2024-03-14 18:03:14
9,1,16,11,1416,2,0,0,2024-03-14 18:03:14
10,1,10,13,1417,2,0,0,2024-03-14 18:03:14
11,1,10,17,1418,2,0,0,2024-03-14 18:03:14
12,1,6,13,1419,0,0,0,2024-03-14 18:03:14
13,1,3,16,1420,0,0,0,2024-03-14 18:03:14
14,1,5,18,1421,0,0,0,2024-03-14 18:03:14
15,1,7,17,1422,0,0,0,2024-03-14 18:03:14
16,1,15,13,1423,2,0,0,2024-03-14 18:03:14
17,1,6,21,1424,0,0,0,2024-03-14 18:03:14
18,1,0,0,1425,3,1,0,2024-03-14 18:03:14
19,1,20,4,1426,1,0,0,2024-03-14 18:03:14
20,1,13,5,1427,1,0,0,2024-03-14 18:03:14
21,1,0,24,1428,0,0,0,2024-03-14 18:03:14
22,1,4,20,1429,0,0,0,2024-03-14 18:03:14
23,1,4,23,1430,0,0,0,2024-03-14 18:03:14
24,1,4,23,1431,0,0,0,2024-03-14 18:03:14
25,1,15,3,1432,1,0,0,2024-03-14 18:03:14
26,1,13,10,1433,2,0,0,2024-03-14 18:03:14
27,1,22,5,1434,1,0,0,2024-03-14 18:03:14
28,1,11,16,1435,2,0,0,2024-03-14 18:03:14
29,1,7,11,1436,2,0,0,2024-03-14 18:03:14
30,1,13,10,1437,2,0,0,2024-03-14 18:03:14
31,1,15,9,1438,2,0,0,2024-03-14 18:03:14
32,1,22,2,1439,1,0,0,2024-03-14 18:03:14
33,1,17,7,1440,1,0,0,2024-03-14 18:03:14
34,1,5,19,1441,0,0,0,2024-03-14 18:03:14
35,1,25,2,1442,1,0,0,2024-03-14 18:03:14
36,1,12,19,1443,2,0,0,2024-03-14 18:03:14
