,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,6,21,1406,0,0,0,2024-02-28 13:35:22
1,1,4,15,1407,0,0,0,2024-02-28 13:35:22
2,1,4,23,1408,0,0,0,2024-02-28 13:35:22
3,1,1,25,1409,0,0,0,2024-02-28 13:35:22
4,1,8,11,1410,2,0,0,2024-02-28 13:35:22
5,1,12,7,1411,2,0,0,2024-02-28 13:35:22
6,1,16,3,1412,1,0,0,2024-02-28 13:35:22
7,1,1,23,1413,0,0,0,2024-02-28 13:35:22
8,1,17,6,1414,1,0,0,2024-02-28 13:35:22
9,1,8,15,1415,2,0,0,2024-02-28 13:35:22
10,1,12,15,1416,2,0,0,2024-02-28 13:35:22
11,1,2,21,1417,0,0,0,2024-02-28 13:35:22
12,1,12,15,1418,2,0,0,2024-02-28 13:35:22
13,1,0,19,1419,0,0,0,2024-02-28 13:35:22
14,1,16,3,1420,1,0,0,2024-02-28 13:35:22
15,1,2,21,1421,0,0,0,2024-02-28 13:35:22
16,1,7,17,1422,0,0,0,2024-02-28 13:35:22
17,1,25,3,1423,1,0,0,2024-02-28 13:35:22
18,1,26,1,1424,1,0,0,2024-02-28 13:35:22
19,1,0,0,1425,3,1,0,2024-02-28 13:35:22
20,1,19,5,1426,1,0,0,2024-02-28 13:35:22
21,1,9,9,1427,2,0,0,2024-02-28 13:35:22
22,1,23,1,1428,1,0,0,2024-02-28 13:35:22
23,1,18,6,1429,1,0,0,2024-02-28 13:35:22
24,1,23,4,1430,1,0,0,2024-02-28 13:35:22
25,1,16,8,1431,1,0,0,2024-02-28 13:35:22
26,1,17,1,1432,1,0,0,2024-02-28 13:35:22
27,1,19,4,1433,1,0,0,2024-02-28 13:35:22
28,1,15,12,1434,2,0,0,2024-02-28 13:35:22
29,1,17,10,1435,2,0,0,2024-02-28 13:35:22
30,1,12,6,1436,2,0,0,2024-02-28 13:35:22
31,1,19,4,1437,1,0,0,2024-02-28 13:35:22
32,1,2,22,1438,0,0,0,2024-02-28 13:35:22
33,1,11,13,1439,2,0,0,2024-02-28 13:35:22
34,1,13,11,1440,2,0,0,2024-02-28 13:35:22
35,1,6,17,1441,0,0,0,2024-02-28 13:35:22
36,1,2,25,1442,0,0,0,2024-02-28 13:35:22
37,1,2,29,1443,0,0,0,2024-02-28 13:35:22
38,1,4,13,1444,0,0,0,2024-02-28 13:35:22
39,1,6,13,1445,0,0,0,2024-02-28 13:35:22
40,1,10,16,1446,2,0,0,2024-02-28 13:35:22
41,1,6,12,1447,2,0,0,2024-02-28 13:35:22
42,1,5,14,1448,0,0,0,2024-02-28 13:35:22
43,1,16,1,1449,1,0,0,2024-02-28 13:35:22
44,1,8,19,1450,0,0,0,2024-02-28 13:35:22
45,1,21,3,1451,1,0,0,2024-02-28 13:35:22
46,1,18,3,1452,1,0,0,2024-02-28 13:35:22
47,1,13,14,1453,2,0,0,2024-02-28 13:35:22
48,1,23,1,1454,1,0,0,2024-02-28 13:35:22
49,1,26,1,1455,1,0,0,2024-02-28 13:35:22
50,1,10,5,1456,2,0,0,2024-02-28 13:35:22
51,1,8,16,1457,2,0,0,2024-02-28 13:35:22
52,1,5,14,1458,0,0,0,2024-02-28 13:35:22
53,1,3,21,1459,0,0,0,2024-02-28 13:35:22
54,1,23,0,1460,1,0,0,2024-02-28 13:35:22
55,1,23,0,1461,1,0,0,2024-02-28 13:35:22
56,1,21,2,1462,1,0,0,2024-02-28 13:35:22
57,1,4,15,1463,0,0,0,2024-02-28 13:35:22
58,1,17,5,1464,1,0,0,2024-02-28 13:35:22
59,1,15,12,1465,2,0,0,2024-02-28 13:35:22
60,1,8,16,1466,2,0,0,2024-02-28 13:35:22
61,1,4,18,1467,0,0,0,2024-02-28 13:35:22
62,1,17,7,1468,1,0,0,2024-02-28 13:35:22
63,1,20,3,1469,1,0,0,2024-02-28 13:35:22
64,1,3,16,1470,0,0,0,2024-02-28 13:35:22
65,1,24,3,1471,1,0,0,2024-02-28 13:35:22
66,1,4,23,1472,0,0,0,2024-02-28 13:35:22
67,1,6,17,1473,0,0,0,2024-02-28 13:35:22
68,1,6,17,1474,0,0,0,2024-02-28 13:35:22
69,1,4,19,1475,0,0,0,2024-02-28 13:35:22
70,1,19,8,1476,1,0,0,2024-02-28 13:35:22
71,1,7,20,1477,0,0,0,2024-02-28 13:35:22
72,1,7,17,1478,0,0,0,2024-02-28 13:35:22
73,1,10,8,1479,2,0,0,2024-02-28 13:35:22
74,1,17,6,1480,1,0,0,2024-02-28 13:35:22
75,1,12,15,1481,2,0,0,2024-02-28 13:35:22
76,1,17,7,1484,1,0,0,2024-02-28 13:35:22
77,1,1,22,1485,0,0,0,2024-02-28 13:35:22
78,1,3,20,1486,0,0,0,2024-02-28 13:35:22
79,1,16,7,1487,2,0,0,2024-02-28 13:35:22
80,1,10,14,1488,2,0,0,2024-02-28 13:35:22
81,1,22,2,1489,1,0,0,2024-02-28 13:35:22
82,1,21,2,1490,1,0,0,2024-02-28 13:35:22
83,1,22,1,1491,1,0,0,2024-02-28 13:35:22
84,1,4,19,1492,0,0,0,2024-02-28 13:35:22
85,1,27,0,1493,1,0,0,2024-02-28 13:35:22
86,1,16,7,1494,2,0,0,2024-02-28 13:35:22
87,1,18,5,1495,1,0,0,2024-02-28 13:35:22
88,1,20,3,1496,1,0,0,2024-02-28 13:35:22
89,1,22,1,1497,1,0,0,2024-02-28 13:35:22
90,1,15,8,1498,2,0,0,2024-02-28 13:35:22
91,1,13,14,1499,2,0,0,2024-02-28 13:35:22
92,1,25,2,1500,1,0,0,2024-02-28 13:35:22
93,1,24,0,1501,1,0,0,2024-02-28 13:35:22
94,1,8,15,1502,2,0,0,2024-02-28 13:35:22
95,1,7,20,1503,0,0,0,2024-02-28 13:35:22
96,1,16,8,1504,2,0,0,2024-02-28 13:35:22
97,1,20,3,1505,1,0,0,2024-02-28 13:35:22
98,1,19,4,1506,1,0,0,2024-02-28 13:35:22
99,1,13,10,1507,2,0,0,2024-02-28 13:35:22
100,1,22,1,1508,1,0,0,2024-02-28 13:35:22
101,1,18,1,1510,1,0,0,2024-02-28 13:35:22
102,1,21,2,1511,1,0,0,2024-02-28 13:35:22
103,1,17,10,1512,2,0,0,2024-02-28 13:35:22
104,1,19,4,1513,1,0,0,2024-02-28 13:35:22
105,1,1,22,1514,0,0,0,2024-02-28 13:35:22
106,1,12,11,1515,2,0,0,2024-02-28 13:35:22
107,1,16,7,1516,2,0,0,2024-02-28 13:35:22
108,1,7,16,1517,0,0,0,2024-02-28 13:35:22
109,1,9,15,1518,2,0,0,2024-02-28 13:35:22
110,1,9,14,1519,2,0,0,2024-02-28 13:35:22
111,1,11,12,1520,2,0,0,2024-02-28 13:35:22
112,1,13,5,1521,1,0,0,2024-02-28 13:35:22
113,1,11,7,1522,2,0,0,2024-02-28 13:35:22
114,1,9,14,1523,2,0,0,2024-02-28 13:35:22
115,1,6,17,1524,0,0,0,2024-02-28 13:35:22
116,1,18,5,1525,1,0,0,2024-02-28 13:35:22
117,1,12,15,1526,2,0,0,2024-02-28 13:35:22
118,1,12,15,1527,2,0,0,2024-02-28 13:35:22
119,1,20,3,1528,1,0,0,2024-02-28 13:35:22
120,1,18,9,1529,2,0,0,2024-02-28 13:35:22
121,1,11,16,1531,2,0,0,2024-02-28 13:35:22
122,1,12,14,1532,2,0,0,2024-02-28 13:35:22
123,1,11,15,1533,2,0,0,2024-02-28 13:35:22
124,1,14,11,1534,2,0,0,2024-02-28 13:35:22
125,1,11,16,1535,2,0,0,2024-02-28 13:35:22
126,1,7,16,1536,0,0,0,2024-02-28 13:35:22
127,1,9,14,1537,2,0,0,2024-02-28 13:35:22
128,1,22,5,1538,1,0,0,2024-02-28 13:35:22
129,1,3,21,1539,0,0,0,2024-02-28 13:35:22
