,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-14 12:59:59
1,1,7,12,1407,2,0,0,2024-03-14 12:59:59
2,1,19,8,1409,1,0,0,2024-03-14 12:59:59
3,1,9,10,1410,2,0,0,2024-03-14 12:59:59
4,1,5,14,1411,0,0,0,2024-03-14 12:59:59
5,1,23,1,1412,1,0,0,2024-03-14 12:59:59
6,1,12,12,1413,2,0,0,2024-03-14 12:59:59
7,1,15,8,1414,2,0,0,2024-03-14 12:59:59
8,1,6,17,1415,0,0,0,2024-03-14 12:59:59
9,1,8,19,1416,0,0,0,2024-03-14 12:59:59
10,1,14,9,1417,2,0,0,2024-03-14 12:59:59
11,1,9,17,1418,2,0,0,2024-03-14 12:59:59
12,1,9,10,1419,2,0,0,2024-03-14 12:59:59
13,1,8,11,1420,2,0,0,2024-03-14 12:59:59
14,1,5,18,1421,0,0,0,2024-03-14 12:59:59
15,1,7,17,1422,0,0,0,2024-03-14 12:59:59
16,1,27,1,1423,1,0,0,2024-03-14 12:59:59
17,1,27,0,1424,1,0,0,2024-03-14 12:59:59
18,1,0,0,1425,3,1,0,2024-03-14 12:59:59
19,1,12,12,1426,2,0,0,2024-03-14 12:59:59
20,1,12,6,1427,2,0,0,2024-03-14 12:59:59
21,1,1,23,1428,0,0,0,2024-03-14 12:59:59
22,1,0,24,1429,0,0,0,2024-03-14 12:59:59
23,1,12,15,1430,2,0,0,2024-03-14 12:59:59
24,1,7,20,1431,0,0,0,2024-03-14 12:59:59
25,1,17,1,1432,1,0,0,2024-03-14 12:59:59
26,1,12,11,1433,2,0,0,2024-03-14 12:59:59
27,1,18,9,1434,2,0,0,2024-03-14 12:59:59
28,1,12,15,1435,2,0,0,2024-03-14 12:59:59
29,1,12,6,1436,2,0,0,2024-03-14 12:59:59
30,1,17,6,1437,1,0,0,2024-03-14 12:59:59
31,1,11,13,1438,2,0,0,2024-03-14 12:59:59
32,1,23,1,1439,1,0,0,2024-03-14 12:59:59
33,1,22,2,1440,1,0,0,2024-03-14 12:59:59
34,1,9,15,1441,2,0,0,2024-03-14 12:59:59
35,1,12,15,1442,2,0,0,2024-03-14 12:59:59
36,1,15,16,1443,2,0,0,2024-03-14 12:59:59
37,1,7,11,1444,2,0,0,2024-03-14 12:59:59
38,1,6,13,1445,0,0,0,2024-03-14 12:59:59
39,1,1,26,1446,0,0,0,2024-03-14 12:59:59
40,1,3,15,1447,0,0,0,2024-03-14 12:59:59
41,1,4,15,1448,0,0,0,2024-03-14 12:59:59
42,1,9,10,1449,2,0,0,2024-03-14 12:59:59
43,1,16,11,1450,2,0,0,2024-03-14 12:59:59
44,1,14,10,1451,2,0,0,2024-03-14 12:59:59
45,1,10,14,1452,2,0,0,2024-03-14 12:59:59
46,1,6,18,1454,0,0,0,2024-03-14 12:59:59
47,1,23,4,1455,1,0,0,2024-03-14 12:59:59
48,1,12,3,1456,1,0,0,2024-03-14 12:59:59
49,1,2,22,1457,0,0,0,2024-03-14 12:59:59
50,1,1,18,1458,0,0,0,2024-03-14 12:59:59
51,1,4,20,1459,0,0,0,2024-03-14 12:59:59
52,1,23,0,1460,1,0,0,2024-03-14 12:59:59
53,1,16,7,1461,2,0,0,2024-03-14 12:59:59
54,1,23,3,1462,1,0,0,2024-03-14 12:59:59
55,1,4,15,1463,0,0,0,2024-03-14 12:59:59
56,1,18,5,1464,1,0,0,2024-03-14 12:59:59
57,1,5,22,1465,0,0,0,2024-03-14 12:59:59
58,1,8,19,1466,0,0,0,2024-03-14 12:59:59
