,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,3,24,1406,0,0,0,2024-02-29 23:13:08
1,1,7,12,1407,2,0,0,2024-02-29 23:13:08
2,1,16,11,1408,2,0,0,2024-02-29 23:13:08
3,1,26,1,1409,1,0,0,2024-02-29 23:13:08
4,1,6,13,1410,0,0,0,2024-02-29 23:13:08
5,1,15,4,1411,1,0,0,2024-02-29 23:13:08
6,1,1,23,1412,0,0,0,2024-02-29 23:13:08
7,1,14,10,1413,2,0,0,2024-02-29 23:13:08
8,1,3,20,1414,0,0,0,2024-02-29 23:13:08
9,1,11,12,1415,2,0,0,2024-02-29 23:13:08
10,1,23,4,1416,1,0,0,2024-02-29 23:13:08
11,1,3,20,1417,0,0,0,2024-02-29 23:13:08
12,1,7,20,1418,0,0,0,2024-02-29 23:13:08
13,1,6,13,1419,0,0,0,2024-02-29 23:13:08
14,1,6,13,1420,0,0,0,2024-02-29 23:13:08
15,1,11,12,1421,2,0,0,2024-02-29 23:13:08
16,1,14,10,1422,2,0,0,2024-02-29 23:13:08
17,1,14,14,1423,2,0,0,2024-02-29 23:13:08
18,1,3,24,1424,0,0,0,2024-02-29 23:13:08
19,1,0,0,1425,3,1,0,2024-02-29 23:13:08
20,1,19,5,1426,1,0,0,2024-02-29 23:13:08
21,1,1,17,1427,0,0,0,2024-02-29 23:13:08
22,1,21,3,1428,1,0,0,2024-02-29 23:13:08
23,1,15,9,1429,2,0,0,2024-02-29 23:13:08
24,1,6,21,1430,0,0,0,2024-02-29 23:13:08
25,1,22,5,1431,1,0,0,2024-02-29 23:13:08
26,1,8,10,1432,2,0,0,2024-02-29 23:13:08
27,1,16,7,1433,2,0,0,2024-02-29 23:13:08
28,1,15,12,1434,2,0,0,2024-02-29 23:13:08
29,1,15,12,1435,2,0,0,2024-02-29 23:13:08
30,1,18,0,1436,1,0,0,2024-02-29 23:13:08
31,1,11,12,1437,2,0,0,2024-02-29 23:13:08
32,1,2,22,1438,0,0,0,2024-02-29 23:13:08
33,1,18,6,1439,1,0,0,2024-02-29 23:13:08
34,1,9,15,1440,2,0,0,2024-02-29 23:13:08
35,1,23,1,1441,1,0,0,2024-02-29 23:13:08
36,1,27,0,1442,1,0,0,2024-02-29 23:13:08
37,1,28,3,1443,1,0,0,2024-02-29 23:13:08
38,1,11,7,1444,2,0,0,2024-02-29 23:13:08
39,1,14,5,1445,1,0,0,2024-02-29 23:13:08
40,1,21,6,1446,1,0,0,2024-02-29 23:13:08
41,1,15,3,1447,1,0,0,2024-02-29 23:13:08
42,1,18,1,1448,1,0,0,2024-02-29 23:13:08
43,1,11,8,1449,2,0,0,2024-02-29 23:13:08
44,1,17,10,1450,2,0,0,2024-02-29 23:13:08
45,1,12,12,1451,2,0,0,2024-02-29 23:13:08
46,1,18,6,1452,1,0,0,2024-02-29 23:13:08
47,1,20,7,1453,1,0,0,2024-02-29 23:13:08
48,1,18,6,1454,1,0,0,2024-02-29 23:13:08
49,1,15,12,1455,2,0,0,2024-02-29 23:13:08
50,1,12,3,1456,1,0,0,2024-02-29 23:13:08
51,1,22,2,1457,1,0,0,2024-02-29 23:13:08
52,1,16,3,1458,1,0,0,2024-02-29 23:13:08
53,1,22,2,1459,1,0,0,2024-02-29 23:13:08
54,1,19,4,1460,1,0,0,2024-02-29 23:13:08
55,1,13,10,1461,2,0,0,2024-02-29 23:13:08
56,1,24,3,1462,1,0,0,2024-02-29 23:13:08
57,1,16,3,1463,1,0,0,2024-02-29 23:13:08
58,1,11,12,1464,2,0,0,2024-02-29 23:13:08
