,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,3,24,1406,0,0,0,2024-03-02 11:53:20
1,1,18,1,1407,1,0,0,2024-03-02 11:53:20
2,1,5,22,1408,0,0,0,2024-03-02 11:53:20
3,1,6,21,1409,0,0,0,2024-03-02 11:53:20
4,1,2,17,1410,0,0,0,2024-03-02 11:53:20
5,1,14,5,1411,1,0,0,2024-03-02 11:53:20
6,1,12,12,1412,2,0,0,2024-03-02 11:53:20
7,1,6,18,1413,0,0,0,2024-03-02 11:53:20
8,1,9,14,1414,2,0,0,2024-03-02 11:53:20
9,1,6,17,1415,0,0,0,2024-03-02 11:53:20
10,1,7,20,1416,0,0,0,2024-03-02 11:53:20
11,1,9,14,1417,2,0,0,2024-03-02 11:53:20
12,1,10,17,1418,2,0,0,2024-03-02 11:53:20
13,1,9,10,1419,2,0,0,2024-03-02 11:53:20
14,1,1,18,1420,0,0,0,2024-03-02 11:53:20
15,1,2,21,1421,0,0,0,2024-03-02 11:53:20
16,1,8,16,1422,2,0,0,2024-03-02 11:53:20
17,1,25,3,1423,1,0,0,2024-03-02 11:53:20
18,1,20,7,1424,1,0,0,2024-03-02 11:53:20
19,1,0,0,1425,3,1,0,2024-03-02 11:53:20
20,1,5,19,1426,0,0,0,2024-03-02 11:53:20
21,1,6,12,1427,2,0,0,2024-03-02 11:53:20
22,1,14,10,1428,2,0,0,2024-03-02 11:53:20
23,1,18,6,1429,1,0,0,2024-03-02 11:53:20
24,1,12,15,1430,2,0,0,2024-03-02 11:53:20
25,1,17,10,1431,2,0,0,2024-03-02 11:53:20
26,1,4,14,1432,0,0,0,2024-03-02 11:53:20
27,1,7,16,1433,0,0,0,2024-03-02 11:53:20
28,1,20,7,1434,1,0,0,2024-03-02 11:53:20
29,1,19,8,1435,1,0,0,2024-03-02 11:53:20
30,1,12,6,1436,2,0,0,2024-03-02 11:53:20
31,1,20,3,1437,1,0,0,2024-03-02 11:53:20
32,1,8,16,1438,2,0,0,2024-03-02 11:53:20
33,1,10,14,1439,2,0,0,2024-03-02 11:53:20
34,1,21,3,1440,1,0,0,2024-03-02 11:53:20
35,1,15,9,1441,2,0,0,2024-03-02 11:53:20
36,1,11,16,1442,2,0,0,2024-03-02 11:53:20
37,1,21,10,1443,2,0,0,2024-03-02 11:53:20
38,1,5,13,1444,0,0,0,2024-03-02 11:53:20
39,1,8,11,1445,2,0,0,2024-03-02 11:53:20
40,1,8,19,1446,0,0,0,2024-03-02 11:53:20
41,1,5,13,1447,0,0,0,2024-03-02 11:53:20
42,1,16,3,1448,1,0,0,2024-03-02 11:53:20
43,1,15,4,1449,1,0,0,2024-03-02 11:53:20
44,1,20,7,1450,1,0,0,2024-03-02 11:53:20
45,1,15,9,1451,2,0,0,2024-03-02 11:53:20
46,1,17,7,1452,1,0,0,2024-03-02 11:53:20
47,1,27,0,1453,1,0,0,2024-03-02 11:53:20
48,1,10,14,1454,2,0,0,2024-03-02 11:53:20
49,1,10,17,1455,2,0,0,2024-03-02 11:53:20
50,1,2,13,1456,0,0,0,2024-03-02 11:53:20
51,1,17,7,1457,1,0,0,2024-03-02 11:53:20
52,1,7,12,1458,2,0,0,2024-03-02 11:53:20
53,1,20,4,1459,1,0,0,2024-03-02 11:53:20
54,1,11,12,1460,2,0,0,2024-03-02 11:53:20
55,1,12,11,1461,2,0,0,2024-03-02 11:53:20
56,1,11,16,1462,2,0,0,2024-03-02 11:53:20
57,1,0,19,1463,0,0,0,2024-03-02 11:53:20
58,1,5,18,1464,0,0,0,2024-03-02 11:53:20
59,1,14,13,1465,2,0,0,2024-03-02 11:53:20
60,1,21,6,1466,1,0,0,2024-03-02 11:53:20
61,1,13,10,1467,2,0,0,2024-03-02 11:53:20
62,1,15,9,1468,2,0,0,2024-03-02 11:53:20
63,1,16,7,1469,2,0,0,2024-03-02 11:53:20
64,1,19,0,1470,1,0,0,2024-03-02 11:53:20
65,1,23,4,1471,1,0,0,2024-03-02 11:53:20
66,1,23,4,1472,1,0,0,2024-03-02 11:53:20
67,1,14,9,1473,2,0,0,2024-03-02 11:53:20
68,1,16,7,1474,2,0,0,2024-03-02 11:53:20
69,1,13,10,1475,2,0,0,2024-03-02 11:53:20
70,1,23,4,1476,1,0,0,2024-03-02 11:53:20
71,1,9,18,1477,2,0,0,2024-03-02 11:53:20
72,1,9,15,1478,2,0,0,2024-03-02 11:53:20
73,1,2,16,1479,0,0,0,2024-03-02 11:53:20
74,1,23,0,1480,1,0,0,2024-03-02 11:53:20
75,1,27,0,1481,1,0,0,2024-03-02 11:53:20
