,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-14 13:02:55
1,1,7,12,1407,2,0,0,2024-03-14 13:02:55
2,1,19,8,1409,1,0,0,2024-03-14 13:02:55
3,1,9,10,1410,2,0,0,2024-03-14 13:02:55
4,1,5,14,1411,0,0,0,2024-03-14 13:02:55
5,1,23,1,1412,1,0,0,2024-03-14 13:02:55
6,1,12,12,1413,2,0,0,2024-03-14 13:02:55
7,1,15,8,1414,2,0,0,2024-03-14 13:02:55
8,1,6,17,1415,0,0,0,2024-03-14 13:02:55
9,1,8,19,1416,0,0,0,2024-03-14 13:02:55
10,1,14,9,1417,2,0,0,2024-03-14 13:02:55
11,1,9,17,1418,2,0,0,2024-03-14 13:02:55
12,1,9,10,1419,2,0,0,2024-03-14 13:02:55
13,1,8,11,1420,2,0,0,2024-03-14 13:02:55
14,1,5,18,1421,0,0,0,2024-03-14 13:02:55
15,1,7,17,1422,0,0,0,2024-03-14 13:02:55
16,1,27,1,1423,1,0,0,2024-03-14 13:02:55
17,1,27,0,1424,1,0,0,2024-03-14 13:02:55
18,1,0,0,1425,3,1,0,2024-03-14 13:02:55
19,1,12,12,1426,2,0,0,2024-03-14 13:02:55
20,1,12,6,1427,2,0,0,2024-03-14 13:02:55
21,1,1,23,1428,0,0,0,2024-03-14 13:02:55
22,1,0,24,1429,0,0,0,2024-03-14 13:02:55
23,1,12,15,1430,2,0,0,2024-03-14 13:02:55
24,1,7,20,1431,0,0,0,2024-03-14 13:02:55
25,1,17,1,1432,1,0,0,2024-03-14 13:02:55
26,1,12,11,1433,2,0,0,2024-03-14 13:02:55
27,1,18,9,1434,2,0,0,2024-03-14 13:02:55
28,1,12,15,1435,2,0,0,2024-03-14 13:02:55
29,1,12,6,1436,2,0,0,2024-03-14 13:02:55
30,1,17,6,1437,1,0,0,2024-03-14 13:02:55
31,1,11,13,1438,2,0,0,2024-03-14 13:02:55
32,1,23,1,1439,1,0,0,2024-03-14 13:02:55
33,1,22,2,1440,1,0,0,2024-03-14 13:02:55
34,1,9,15,1441,2,0,0,2024-03-14 13:02:55
35,1,12,15,1442,2,0,0,2024-03-14 13:02:55
36,1,15,16,1443,2,0,0,2024-03-14 13:02:55
37,1,7,11,1444,2,0,0,2024-03-14 13:02:55
38,1,6,13,1445,0,0,0,2024-03-14 13:02:55
39,1,1,26,1446,0,0,0,2024-03-14 13:02:55
40,1,3,15,1447,0,0,0,2024-03-14 13:02:55
41,1,4,15,1448,0,0,0,2024-03-14 13:02:55
42,1,9,10,1449,2,0,0,2024-03-14 13:02:55
43,1,16,11,1450,2,0,0,2024-03-14 13:02:55
44,1,14,10,1451,2,0,0,2024-03-14 13:02:55
45,1,10,14,1452,2,0,0,2024-03-14 13:02:55
46,1,6,18,1454,0,0,0,2024-03-14 13:02:55
47,1,23,4,1455,1,0,0,2024-03-14 13:02:55
48,1,12,3,1456,1,0,0,2024-03-14 13:02:55
49,1,2,22,1457,0,0,0,2024-03-14 13:02:55
50,1,1,18,1458,0,0,0,2024-03-14 13:02:55
51,1,4,20,1459,0,0,0,2024-03-14 13:02:55
52,1,23,0,1460,1,0,0,2024-03-14 13:02:55
53,1,16,7,1461,2,0,0,2024-03-14 13:02:55
54,1,23,3,1462,1,0,0,2024-03-14 13:02:55
55,1,4,15,1463,0,0,0,2024-03-14 13:02:55
56,1,18,5,1464,1,0,0,2024-03-14 13:02:55
57,1,5,22,1465,0,0,0,2024-03-14 13:02:55
58,1,8,19,1466,0,0,0,2024-03-14 13:02:55
59,1,22,1,1467,1,0,0,2024-03-14 13:02:55
60,1,13,11,1468,2,0,0,2024-03-14 13:02:55
61,1,10,13,1469,2,0,0,2024-03-14 13:02:55
62,1,17,2,1470,1,0,0,2024-03-14 13:02:55
63,1,24,3,1471,1,0,0,2024-03-14 13:02:55
64,1,13,14,1472,2,0,0,2024-03-14 13:02:55
