,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-14 13:58:53
1,1,4,15,1407,0,0,0,2024-03-14 13:58:53
2,1,19,8,1409,1,0,0,2024-03-14 13:58:53
3,1,9,10,1410,2,0,0,2024-03-14 13:58:53
4,1,6,13,1411,0,0,0,2024-03-14 13:58:53
5,1,22,2,1412,1,0,0,2024-03-14 13:58:53
6,1,8,16,1413,2,0,0,2024-03-14 13:58:53
7,1,12,11,1414,2,0,0,2024-03-14 13:58:53
8,1,5,18,1415,0,0,0,2024-03-14 13:58:53
9,1,13,14,1416,2,0,0,2024-03-14 13:58:53
10,1,13,10,1417,2,0,0,2024-03-14 13:58:53
11,1,10,16,1418,2,0,0,2024-03-14 13:58:53
12,1,11,8,1419,2,0,0,2024-03-14 13:58:53
13,1,7,12,1420,2,0,0,2024-03-14 13:58:53
14,1,7,16,1421,0,0,0,2024-03-14 13:58:53
15,1,11,13,1422,2,0,0,2024-03-14 13:58:53
16,1,28,0,1423,1,0,0,2024-03-14 13:58:53
17,1,26,1,1424,1,0,0,2024-03-14 13:58:53
18,1,0,0,1425,3,1,0,2024-03-14 13:58:53
19,1,8,16,1426,2,0,0,2024-03-14 13:58:53
20,1,13,5,1427,1,0,0,2024-03-14 13:58:53
21,1,1,23,1428,0,0,0,2024-03-14 13:58:53
22,1,1,23,1429,0,0,0,2024-03-14 13:58:53
23,1,12,15,1430,2,0,0,2024-03-14 13:58:53
24,1,5,22,1431,0,0,0,2024-03-14 13:58:53
25,1,18,0,1432,1,0,0,2024-03-14 13:58:53
26,1,11,12,1433,2,0,0,2024-03-14 13:58:53
27,1,16,11,1434,2,0,0,2024-03-14 13:58:53
28,1,10,17,1435,2,0,0,2024-03-14 13:58:53
29,1,11,7,1436,2,0,0,2024-03-14 13:58:53
30,1,17,6,1437,1,0,0,2024-03-14 13:58:53
31,1,14,10,1438,2,0,0,2024-03-14 13:58:53
32,1,23,1,1439,1,0,0,2024-03-14 13:58:53
33,1,23,1,1440,1,0,0,2024-03-14 13:58:53
34,1,3,21,1441,0,0,0,2024-03-14 13:58:53
35,1,13,14,1442,2,0,0,2024-03-14 13:58:53
36,1,15,16,1443,2,0,0,2024-03-14 13:58:53
37,1,4,14,1444,0,0,0,2024-03-14 13:58:53
38,1,10,9,1445,2,0,0,2024-03-14 13:58:53
39,1,0,27,1446,0,0,0,2024-03-14 13:58:53
40,1,0,18,1447,0,0,0,2024-03-14 13:58:53
41,1,2,17,1448,0,0,0,2024-03-14 13:58:53
42,1,3,16,1449,0,0,0,2024-03-14 13:58:53
43,1,18,9,1450,2,0,0,2024-03-14 13:58:53
44,1,12,12,1451,2,0,0,2024-03-14 13:58:53
45,1,16,8,1452,2,0,0,2024-03-14 13:58:53
46,1,8,16,1454,2,0,0,2024-03-14 13:58:53
47,1,22,5,1455,1,0,0,2024-03-14 13:58:53
48,1,13,2,1456,1,0,0,2024-03-14 13:58:53
49,1,3,21,1457,0,0,0,2024-03-14 13:58:53
50,1,5,14,1458,0,0,0,2024-03-14 13:58:53
51,1,3,21,1459,0,0,0,2024-03-14 13:58:53
52,1,23,0,1460,1,0,0,2024-03-14 13:58:53
53,1,15,8,1461,2,0,0,2024-03-14 13:58:53
54,1,25,1,1462,1,0,0,2024-03-14 13:58:53
55,1,6,13,1463,0,0,0,2024-03-14 13:58:53
56,1,17,6,1464,1,0,0,2024-03-14 13:58:53
57,1,6,21,1465,0,0,0,2024-03-14 13:58:53
58,1,6,21,1466,0,0,0,2024-03-14 13:58:53
59,1,21,2,1467,1,0,0,2024-03-14 13:58:53
60,1,12,12,1468,2,0,0,2024-03-14 13:58:53
61,1,7,16,1469,0,0,0,2024-03-14 13:58:53
62,1,15,4,1470,1,0,0,2024-03-14 13:58:53
63,1,22,5,1471,1,0,0,2024-03-14 13:58:53
64,1,13,14,1472,2,0,0,2024-03-14 13:58:53
65,1,3,20,1473,0,0,0,2024-03-14 13:58:53
66,1,22,1,1474,1,0,0,2024-03-14 13:58:53
67,1,6,17,1475,0,0,0,2024-03-14 13:58:53
68,1,8,19,1476,0,0,0,2024-03-14 13:58:53
69,1,2,22,1478,0,0,0,2024-03-14 13:58:53
70,1,4,14,1479,0,0,0,2024-03-14 13:58:53
71,1,11,12,1480,2,0,0,2024-03-14 13:58:53
72,1,17,10,1481,2,0,0,2024-03-14 13:58:53
73,1,16,8,1484,2,0,0,2024-03-14 13:58:53
74,1,15,8,1485,2,0,0,2024-03-14 13:58:53
75,1,14,9,1486,2,0,0,2024-03-14 13:58:53
76,1,7,16,1487,0,0,0,2024-03-14 13:58:53
77,1,20,7,1488,1,0,0,2024-03-14 13:58:53
78,1,13,11,1489,2,0,0,2024-03-14 13:58:53
79,1,22,1,1490,1,0,0,2024-03-14 13:58:53
80,1,21,2,1491,1,0,0,2024-03-14 13:58:53
81,1,10,13,1492,2,0,0,2024-03-14 13:58:53
82,1,27,0,1493,1,0,0,2024-03-14 13:58:53
83,1,14,9,1494,2,0,0,2024-03-14 13:58:53
84,1,15,8,1495,2,0,0,2024-03-14 13:58:53
85,1,13,10,1496,2,0,0,2024-03-14 13:58:53
86,1,17,6,1497,1,0,0,2024-03-14 13:58:53
87,1,9,14,1498,2,0,0,2024-03-14 13:58:53
88,1,24,3,1499,1,0,0,2024-03-14 13:58:53
89,1,22,5,1500,1,0,0,2024-03-14 13:58:53
90,1,12,12,1501,2,0,0,2024-03-14 13:58:53
91,1,18,5,1502,1,0,0,2024-03-14 13:58:53
92,1,3,24,1503,0,0,0,2024-03-14 13:58:53
93,1,18,6,1504,1,0,0,2024-03-14 13:58:53
94,1,21,2,1505,1,0,0,2024-03-14 13:58:53
95,1,7,16,1506,0,0,0,2024-03-14 13:58:53
96,1,20,3,1507,1,0,0,2024-03-14 13:58:53
97,1,19,4,1508,1,0,0,2024-03-14 13:58:53
98,1,11,8,1510,2,0,0,2024-03-14 13:58:53
99,1,21,2,1511,1,0,0,2024-03-14 13:58:53
100,1,2,25,1512,0,0,0,2024-03-14 13:58:53
101,1,22,1,1513,1,0,0,2024-03-14 13:58:53
102,1,4,19,1514,0,0,0,2024-03-14 13:58:53
103,1,0,23,1515,0,0,0,2024-03-14 13:58:53
104,1,5,18,1516,0,0,0,2024-03-14 13:58:53
105,1,18,5,1517,1,0,0,2024-03-14 13:58:53
106,1,6,18,1518,0,0,0,2024-03-14 13:58:53
107,1,7,16,1519,0,0,0,2024-03-14 13:58:53
108,1,8,15,1520,2,0,0,2024-03-14 13:58:53
109,1,14,4,1521,1,0,0,2024-03-14 13:58:53
110,1,9,9,1522,2,0,0,2024-03-14 13:58:53
111,1,0,23,1523,0,0,0,2024-03-14 13:58:53
112,1,23,0,1524,1,0,0,2024-03-14 13:58:53
113,1,15,8,1525,2,0,0,2024-03-14 13:58:53
114,1,7,20,1526,0,0,0,2024-03-14 13:58:53
115,1,10,17,1527,2,0,0,2024-03-14 13:58:53
116,1,20,3,1528,1,0,0,2024-03-14 13:58:53
117,1,5,22,1529,0,0,0,2024-03-14 13:58:53
118,1,18,9,1531,2,0,0,2024-03-14 13:58:53
119,1,11,16,1532,2,0,0,2024-03-14 13:58:53
120,1,2,25,1533,0,0,0,2024-03-14 13:58:53
