,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-14 16:01:34
1,1,7,12,1407,2,0,0,2024-03-14 16:01:34
2,1,23,4,1409,1,0,0,2024-03-14 16:01:34
3,1,8,11,1410,2,0,0,2024-03-14 16:01:34
4,1,4,15,1411,0,0,0,2024-03-14 16:01:34
5,1,22,2,1412,1,0,0,2024-03-14 16:01:34
6,1,9,15,1413,2,0,0,2024-03-14 16:01:34
7,1,10,13,1414,2,0,0,2024-03-14 16:01:34
8,1,5,18,1415,0,0,0,2024-03-14 16:01:34
9,1,17,10,1416,2,0,0,2024-03-14 16:01:34
10,1,13,10,1417,2,0,0,2024-03-14 16:01:34
11,1,10,16,1418,2,0,0,2024-03-14 16:01:34
12,1,6,13,1419,0,0,0,2024-03-14 16:01:34
13,1,8,11,1420,2,0,0,2024-03-14 16:01:34
14,1,5,18,1421,0,0,0,2024-03-14 16:01:34
15,1,3,21,1422,0,0,0,2024-03-14 16:01:34
16,1,17,11,1423,2,0,0,2024-03-14 16:01:34
17,1,19,8,1424,1,0,0,2024-03-14 16:01:34
18,1,0,0,1425,3,1,0,2024-03-14 16:01:34
19,1,3,21,1426,0,0,0,2024-03-14 16:01:34
20,1,3,15,1427,0,0,0,2024-03-14 16:01:34
21,1,0,24,1428,0,0,0,2024-03-14 16:01:34
22,1,5,19,1429,0,0,0,2024-03-14 16:01:34
23,1,9,18,1430,2,0,0,2024-03-14 16:01:34
24,1,7,20,1431,0,0,0,2024-03-14 16:01:34
25,1,14,4,1432,1,0,0,2024-03-14 16:01:34
26,1,11,12,1433,2,0,0,2024-03-14 16:01:34
27,1,18,9,1434,2,0,0,2024-03-14 16:01:34
28,1,10,17,1435,2,0,0,2024-03-14 16:01:34
29,1,11,7,1436,2,0,0,2024-03-14 16:01:34
30,1,10,13,1437,2,0,0,2024-03-14 16:01:34
31,1,16,8,1438,2,0,0,2024-03-14 16:01:34
32,1,24,0,1439,1,0,0,2024-03-14 16:01:34
33,1,21,3,1440,1,0,0,2024-03-14 16:01:34
34,1,4,20,1441,0,0,0,2024-03-14 16:01:34
35,1,24,3,1442,1,0,0,2024-03-14 16:01:34
36,1,6,25,1443,0,0,0,2024-03-14 16:01:34
37,1,4,14,1444,0,0,0,2024-03-14 16:01:34
38,1,2,17,1445,0,0,0,2024-03-14 16:01:34
39,1,3,24,1446,0,0,0,2024-03-14 16:01:34
40,1,2,16,1447,0,0,0,2024-03-14 16:01:34
41,1,6,13,1448,0,0,0,2024-03-14 16:01:34
42,1,16,2,1449,1,0,0,2024-03-14 16:01:34
43,1,15,12,1450,2,0,0,2024-03-14 16:01:34
